http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Terminal_hair|http://www.ihtsdo.org/snomed#Structure_of_terminal_hair|"We have two entities from different biomedical ontologies.
The first one is ""Terminal hair"", which falls under the category ""Hair"".
The second one is ""Structure_of_terminal_hair"", which falls under the category ""Hair_structure"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Skeleton_of_upper_limb|http://www.ihtsdo.org/snomed#Part_of_bone_of_upper_limb|"We have two entities from different biomedical ontologies.
The first one is ""Set of bones of upper limb, Upper limb skeleton, Bones of upper limb, Skeleton of upper limb"", which falls under the category ""Appendicular skeleton subdivision, Subdivision of appendicular skeleton"".
The second one is ""Part_of_bone_of_upper_limb"", which falls under the category ""Bone_structure_of_upper_limb"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Intervertebral_foramen|http://www.ihtsdo.org/snomed#Structure_of_intervertebral_foramen|"We have two entities from different biomedical ontologies.
The first one is ""Intervertebral foramen"", which falls under the category ""Anatomical conduit space"".
The second one is ""Structure_of_intervertebral_foramen"", which falls under the category ""Structure_of_body_conduit"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Anterior_compartment_of_thigh|http://www.ihtsdo.org/snomed#Structure_of_extensor_compartment_of_thigh|"We have two entities from different biomedical ontologies.
The first one is ""Anterior compartment of thigh, Compartimentum femoris extensorium, Extensor compartment of thigh"", which falls under the category ""Compartment of free lower limb, Free lower limb compartment"".
The second one is ""Structure_of_extensor_compartment_of_thigh"", which falls under the category ""Structure_of_thigh_compartment"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Sternocostal_surface_of_heart|http://www.ihtsdo.org/snomed#Structure_of_sternocostal_surface_of_heart|"We have two entities from different biomedical ontologies.
The first one is ""Sternocostal surface of heart, Anterior surface of heart, Facies sternocostalis (anterior)"", which falls under the category ""Region of surface of heart"".
The second one is ""Structure_of_sternocostal_surface_of_heart"", which falls under the category ""Structure_of_surface_of_heart"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Infrahyoid_muscle|http://www.ihtsdo.org/snomed#Structure_of_infrahyoid_muscle|"We have two entities from different biomedical ontologies.
The first one is ""Infrahyoid muscle"", which falls under the category ""Neck muscle, Muscle of neck"".
The second one is ""Structure_of_infrahyoid_muscle"", which falls under the category ""Structure_of_anterior_portion_of_neck"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Diaphysis_of_fibula|http://www.ihtsdo.org/snomed#Part_of_shaft_of_fibula|"We have two entities from different biomedical ontologies.
The first one is ""Shaft of fibula, Body of fibula, Diaphysis of fibula, Fibula diaphysis"", which falls under the category ""Shaft of long bone, Diaphysis, Body of long bone"".
The second one is ""Part_of_shaft_of_fibula"", which falls under the category ""Part_of_diaphysis_of_bone"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_caroticotympanic_arteries|http://www.ihtsdo.org/snomed#Structure_of_caroticotympanic_artery|"We have two entities from different biomedical ontologies.
The first one is ""Caroticotympanic arteries set, Caroticotympanic arteries, Set of caroticotympanic arteries"", which falls under the category ""Set of arteries, Arteries, Arteries set"".
The second one is ""Structure_of_caroticotympanic_artery"", which falls under the category ""Branch_of_internal_carotid_artery"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Bone_of_sacrum|http://www.ihtsdo.org/snomed#Part_of_bone_of_sacrum|"We have two entities from different biomedical ontologies.
The first one is ""Bone of sacrum"", which falls under the category ""Bone tissue"".
The second one is ""Part_of_bone_of_sacrum"", which falls under the category ""Bone_structure_of_sacrum"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_thymic_veins|http://www.ihtsdo.org/snomed#Structure_of_thymic_vein|"We have two entities from different biomedical ontologies.
The first one is ""Set of thymic veins, Thymic veins set, Thymic veins"", which falls under the category ""Set of veins, Veins set, Veins"".
The second one is ""Structure_of_thymic_vein"", which falls under the category ""Vascular_structure_of_thymus"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Fifth_costal_cartilage|http://www.ihtsdo.org/snomed#Structure_of_fifth_costal_cartilage|"We have two entities from different biomedical ontologies.
The first one is ""Fifth costal cartilage"", which falls under the category ""Costal cartilage"".
The second one is ""Structure_of_fifth_costal_cartilage"", which falls under the category ""Structure_of_costal_cartilage"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Paratenial_nucleus|http://www.ihtsdo.org/snomed#Structure_of_paratenial_nucleus_of_thalamus|"We have two entities from different biomedical ontologies.
The first one is ""Paratenial thalamic nucleus, Parataenial nucleus, Paratenial nucleus"", which falls under the category ""Nucleus of brain, Brain nucleus"".
The second one is ""Structure_of_paratenial_nucleus_of_thalamus"", which falls under the category ""Structure_of_midline_nuclear_group_of_thalamus"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Medium_sized_neuron|http://www.ihtsdo.org/snomed#Medium_sized_neuron|"We have two entities from different biomedical ontologies.
The first one is ""Medium sized neuron"", which falls under the category ""General anatomical term"".
The second one is ""Medium_sized_neuron"", which falls under the category ""Neuron"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Mandibular_nerve|http://www.ihtsdo.org/snomed#Structure_of_mandibular_nerve|"We have two entities from different biomedical ontologies.
The first one is ""Third division of fifth cranial nerve, Inferior maxillary nerve, Mandibular division of trigeminal nerve [Vc; V3], Mandibular nerve [V3], Mandibular division [V3], Mandibular division [Vc], Mandibular nerve [Vc], Mandibular nerve, Mandibular division of fifth cranial nerve, Third division of trigeminal nerve, Nervus mandibularis [Vc; V3]"", which falls under the category ""Trigeminal neural branch, Branch of trigeminal nerve"".
The second one is ""Structure_of_mandibular_nerve"", which falls under the category ""Division_of_trigeminal_nerve"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Serosa_of_liver|http://www.ihtsdo.org/snomed#Structure_of_serous_capsule_of_liver|"We have two entities from different biomedical ontologies.
The first one is ""Hepatic serosa, Tunica serosa (Hepar), Visceral peritoneum of liver, Serous coat of liver, Serous capsule of liver, Serosa of liver"", which falls under the category ""Organ serosa, Serosa of organ"".
The second one is ""Structure_of_serous_capsule_of_liver"", which falls under the category ""Visceral_peritoneum_structure"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Anulus_fibrosus_of_intervertebral_disk_of_sixth_thoracic_vertebra|http://www.ihtsdo.org/snomed#Structure_of_anulus_fibrosus_of_intervertebral_disc_of_sixth_thoracic_vertebra|"We have two entities from different biomedical ontologies.
The first one is ""Anulus fibrosus of intervertebral disk of sixth thoracic vertebra"", which falls under the category ""Anulus fibrosus of intervertebral disk of thoracic vertebra, Anulus fibrosus of thoracic vertebra"".
The second one is ""Structure_of_anulus_fibrosus_of_intervertebral_disc_of_sixth_thoracic_vertebra"", which falls under the category ""Structure_of_anulus_fibrosus_of_intervertebral_disc_of_thoracic_vertebra"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Hyaloid_fossa|http://www.ihtsdo.org/snomed#Structure_of_hyaloid_fossa|"We have two entities from different biomedical ontologies.
The first one is ""Fossa hyaloideus, Hyaloid fossa"", which falls under the category ""Region of surface of eyeball"".
The second one is ""Structure_of_hyaloid_fossa"", which falls under the category ""Limit_of_hyaloid_canal"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_palmar_ligaments_of_interphalangeal_joints_of_hand|http://www.ihtsdo.org/snomed#Structure_of_palmar_ligaments_of_interphalangeal_joints_of_hand|"We have two entities from different biomedical ontologies.
The first one is ""Set of palmar ligaments of interphalangeal joints of hand, Palmar ligaments of interphalangeal joints of hand"", which falls under the category ""Set of ligaments, Ligaments set, Ligaments"".
The second one is ""Structure_of_palmar_ligaments_of_interphalangeal_joints_of_hand"", which falls under the category ""Structure_of_ligament_of_interphalangeal_joint_of_hand"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Sinus_confluence|http://www.ihtsdo.org/snomed#Structure_of_confluence_of_sinuses|"We have two entities from different biomedical ontologies.
The first one is ""Confluence of sinuses, Sinuses confluence, Sinus confluence, Torcular of Herophilus, Sinus confluens"", which falls under the category ""Venous anastomosis"".
The second one is ""Structure_of_confluence_of_sinuses"", which falls under the category ""Structure_of_tributary_of_transverse_sinus"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Ligamentum_flavum_of_T7_T8_vertebrae|http://www.ihtsdo.org/snomed#T7_T8_ligamentum_flavum|"We have two entities from different biomedical ontologies.
The first one is ""Ligamentum flavum of T7-T8 vertebrae"", which falls under the category ""Ligamentum flavum of thoracic vertebral laminae, Ligamentum flavum of thoracic vertebrae"".
The second one is ""T7_T8_ligamentum_flavum"", which falls under the category ""Thoracic_ligamentum_flavum"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Anulus_fibrosus_of_intervertebral_disk_of_third_thoracic_vertebra|http://www.ihtsdo.org/snomed#Structure_of_anulus_fibrosus_of_intervertebral_disc_of_third_thoracic_vertebra|"We have two entities from different biomedical ontologies.
The first one is ""Anulus fibrosus of intervertebral disk of third thoracic vertebra"", which falls under the category ""Anulus fibrosus of intervertebral disk of thoracic vertebra, Anulus fibrosus of thoracic vertebra"".
The second one is ""Structure_of_anulus_fibrosus_of_intervertebral_disc_of_third_thoracic_vertebra"", which falls under the category ""Structure_of_anulus_fibrosus_of_intervertebral_disc_of_thoracic_vertebra"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Hepatorenal_ligament|http://www.ihtsdo.org/snomed#Structure_of_hepatorenal_ligament|"We have two entities from different biomedical ontologies.
The first one is ""Hepatorenal ligament"", which falls under the category ""Coronary ligament subdivision, Region of coronary ligament"".
The second one is ""Structure_of_hepatorenal_ligament"", which falls under the category ""Peritoneal_connection_of_liver"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Ectoderm|http://www.ihtsdo.org/snomed#Ectoderm_structure|"We have two entities from different biomedical ontologies.
The first one is ""Ectoderm"", which falls under the category ""Embryonic tissue, Germ layer"".
The second one is ""Ectoderm_structure"", which falls under the category ""Histogenic_layer"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Tubercle_of_seventh_rib|http://www.ihtsdo.org/snomed#Tubercle_of_seventh_rib_structure|"We have two entities from different biomedical ontologies.
The first one is ""Seventh rib tubercle, Tubercle of seventh rib"", which falls under the category ""Rib tubercle, Tubercle of rib"".
The second one is ""Tubercle_of_seventh_rib_structure"", which falls under the category ""Bone_structure_of_seventh_rib"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_middle_thyroid_veins|http://www.ihtsdo.org/snomed#Structure_of_middle_thyroid_vein|"We have two entities from different biomedical ontologies.
The first one is ""Middle thyroid veins set, Middle thyroid veins, Set of middle thyroid veins"", which falls under the category ""Set of veins, Veins set, Veins"".
The second one is ""Structure_of_middle_thyroid_vein"", which falls under the category ""Structure_of_thyroid_vein"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Anterior_auricular_vein|http://www.ihtsdo.org/snomed#Structure_of_anterior_auricular_vein|"We have two entities from different biomedical ontologies.
The first one is ""Anterior auricular vein"", which falls under the category ""Tributary of retromandibular vein, Retromandibular venous tributary"".
The second one is ""Structure_of_anterior_auricular_vein"", which falls under the category ""Structure_of_tributary_of_superficial_temporal_vein"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Cuneiform_bone|http://www.ihtsdo.org/snomed#Bone_structure_of_cuneiform|"We have two entities from different biomedical ontologies.
The first one is ""Cuneiform bone"", which falls under the category ""Tarsal bone, Bone of ankle, Bone of tarsus, Ankle bone"".
The second one is ""Bone_structure_of_cuneiform"", which falls under the category ""Bone_structure_of_tarsus"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Set_of_interphalangeal_joints_of_foot|http://www.ihtsdo.org/snomed#Capsule_of_foot_joint|"We have two entities from different biomedical ontologies.
The first one is ""Set of interphalangeal joints of foot, Interphalangeal joints of foot"", which falls under the category ""Set of joints, Joints set, Joints"".
The second one is ""Capsule_of_foot_joint"", which falls under the category ""Foot_joint_structure"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Superficial_dorsal_vein_of_penis|http://www.ihtsdo.org/snomed#Structure_of_superficial_dorsal_vein_of_penis|"We have two entities from different biomedical ontologies.
The first one is ""Superficial dorsal vein of penis"", which falls under the category ""Tributary of superficial external pudendal vein, Superficial external pudendal venous tributary"".
The second one is ""Structure_of_superficial_dorsal_vein_of_penis"", which falls under the category ""Structure_of_penile_vein"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Transitional_epithelial_cell|http://www.ihtsdo.org/snomed#Transitional_epithelial_cell|"We have two entities from different biomedical ontologies.
The first one is ""Transitional epithelial cell"", which falls under the category ""Cell shape type"".
The second one is ""Transitional_epithelial_cell"", which falls under the category ""Epithelial_cell"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Coronal_plane|http://www.ihtsdo.org/snomed#Coronal_plane|"We have two entities from different biomedical ontologies.
The first one is ""Coronal plane"", which falls under the category ""Floating fiat anatomical surface, Floating anatomical plane"".
The second one is ""Coronal_plane"", which falls under the category ""Vertical_plane"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Body_of_fourth_rib|http://www.ihtsdo.org/snomed#Structure_of_shaft_of_fourth_rib|"We have two entities from different biomedical ontologies.
The first one is ""Body of fourth rib, Fourth rib body, Shaft of fourth rib"", which falls under the category ""Body of rib, Rib body, Shaft of rib"".
The second one is ""Structure_of_shaft_of_fourth_rib"", which falls under the category ""Bone_structure_of_fourth_rib"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Perineal_branch_of_posterior_femoral_cutaneous_nerve|http://www.ihtsdo.org/snomed#Structure_of_perineal_branches_of_posterior_femoral_cutaneous_nerve|"We have two entities from different biomedical ontologies.
The first one is ""Perineal branch of posterior femoral cutaneous nerve"", which falls under the category ""Posterior femoral cutaneous neural branch, Branch of posterior femoral cutaneous nerve, Cutaneous branch of posterior femoral cutaneous nerve"".
The second one is ""Structure_of_perineal_branches_of_posterior_femoral_cutaneous_nerve"", which falls under the category ""Structure_of_posterior_femoral_cutaneous_nerve"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Pancreatic_acinus|http://www.ihtsdo.org/snomed#Structure_of_pancreatic_acinus|"We have two entities from different biomedical ontologies.
The first one is ""Acinus pancreaticus, Pancreatic acinus"", which falls under the category ""Acinus"".
The second one is ""Structure_of_pancreatic_acinus"", which falls under the category ""Microscopic_exocrine_pancreas_structure"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Superficial_middle_cerebral_vein|http://www.ihtsdo.org/snomed#Structure_of_superficial_middle_cerebral_vein|"We have two entities from different biomedical ontologies.
The first one is ""Superficial middle cerebral vein, Sylvian vein, Vein of Labbe"", which falls under the category ""Cavernous sinus tributary, Tributary of cavernous sinus"".
The second one is ""Structure_of_superficial_middle_cerebral_vein"", which falls under the category ""Structure_of_tributary_of_cavernous_sinus"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Nasal_concha|http://www.ihtsdo.org/snomed#Nasal_turbinate_part|"We have two entities from different biomedical ontologies.
The first one is ""Nasal concha, Nasal concha of ethmoid bone, Turbinate, Nasal turbinate"", which falls under the category ""Zone of ethmoidal labyrinth, Ethmoidal labyrinth zone"".
The second one is ""Nasal_turbinate_part"", which falls under the category ""Nasal_turbinate_structure"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Minor_calyx|http://www.ihtsdo.org/snomed#Structure_of_minor_calyx|"We have two entities from different biomedical ontologies.
The first one is ""Minor calyx, Minor calix"", which falls under the category ""Ureteral segment, Segment of ureter"".
The second one is ""Structure_of_minor_calyx"", which falls under the category ""Structure_of_calyx"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Temporoparietalis|http://www.ihtsdo.org/snomed#Temporoparietal_muscle|"We have two entities from different biomedical ontologies.
The first one is ""Temporoparietalis, Temporoparietal muscle"", which falls under the category ""Zone of epicranius, Epicranius zone"".
The second one is ""Temporoparietal_muscle"", which falls under the category ""Epicranius_muscle_structure"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Lamina_of_first_lumbar_vertebra|http://www.ihtsdo.org/snomed#Structure_of_lamina_of_first_lumbar_vertebra|"We have two entities from different biomedical ontologies.
The first one is ""First lumbar vertebral lamina, Lamina of first lumbar vertebra"", which falls under the category ""Lamina of lumbar vertebra, Lumbar vertebral lamina"".
The second one is ""Structure_of_lamina_of_first_lumbar_vertebra"", which falls under the category ""Structure_of_lamina_of_lumbar_vertebra"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Tertiary_follicle_of_ovary|http://www.ihtsdo.org/snomed#Vesicular_ovarian_follicle_structure|"We have two entities from different biomedical ontologies.
The first one is ""Vesicular ovarian follicle, Folliculus ovaricus tertiarius (vesiculosus), Graafian follicle, Vesicular follicle of ovary, Tertiary follicle of ovary"", which falls under the category ""Follicle of ovary viewed macroscopically, Ovarian follicle, Follicle of ovary, Ovary follicle"".
The second one is ""Vesicular_ovarian_follicle_structure"", which falls under the category ""Ovarian_follicle_structure"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Fornix_of_lacrimal_sac|http://www.ihtsdo.org/snomed#Structure_of_fornix_of_lacrimal_sac|"We have two entities from different biomedical ontologies.
The first one is ""Sinus of Maier, Fornix of lacrimal sac, Lacrimal sac fornix"", which falls under the category ""Lacrimal sac zone, Zone of lacrimal sac"".
The second one is ""Structure_of_fornix_of_lacrimal_sac"", which falls under the category ""Lacrimal_sac_structure"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Interventricular_foramen|http://www.ihtsdo.org/snomed#Structure_of_interventricular_foramen|"We have two entities from different biomedical ontologies.
The first one is ""Interventricular foramen"", which falls under the category ""Anatomical conduit space"".
The second one is ""Structure_of_interventricular_foramen"", which falls under the category ""Lateral_ventricle_structure"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://bioontology.org/projects/ontologies/fma/fmaOwlDlComponent_2_0#Supramarginal_gyrus|http://www.ihtsdo.org/snomed#Structure_of_supramarginal_gyrus|"We have two entities from different biomedical ontologies.
The first one is ""Anterior part of inferior parietal lobule, Supramarginal gyrus, Inferior parietal lobule (Krieg)"", which falls under the category ""Neuraxis gyrus, Gyrus of neuraxis"".
The second one is ""Structure_of_supramarginal_gyrus"", which falls under the category ""Inferior_parietal_lobule_structure"".

Do they mean the same thing? Respond with ""True"" or ""False""."
