http://snomed.info/id/728716007|http://purl.org/sig/ont/fma/fma76790|"Given two entities from different ontologies with their names, determine if these concepts are the same:

    1. Source Entity:
    All Entity names: {'Entire cord of brachial plexus (body structure)', 'Entire cord of brachial plexus'}

    2. Target Entity:
    All Entity names: {'Set of cords of brachial nerve plexus'}

    Response with True or False"
http://snomed.info/id/731304000|http://purl.org/sig/ont/fma/fma32509|"Given two entities from different ontologies with their names, determine if these concepts are the same:

    1. Source Entity:
    All Entity names: {'Entire body of third sacral vertebra (body structure)', 'Entire body of third sacral vertebra'}

    2. Target Entity:
    All Entity names: {'Body of third sacral vertebra'}

    Response with True or False"
http://snomed.info/id/182365007|http://purl.org/sig/ont/fma/fma24951|"Given two entities from different ontologies with their names, determine if these concepts are the same:

    1. Source Entity:
    All Entity names: {'Cervical ligamentum flavum', 'Ligamentum flavum in cervical region', 'Cervical ligamentum flavum (body structure)'}

    2. Target Entity:
    All Entity names: {'Ligamentum flavum of cervical vertebrae'}

    Response with True or False"
http://snomed.info/id/66138004|http://purl.org/sig/ont/fma/fma46622|"Given two entities from different ontologies with their names, determine if these concepts are the same:

    1. Source Entity:
    All Entity names: {'Middle pharyngeal constrictor muscle structure', 'Middle constrictor pharyngeus muscle', 'Middle pharyngeal constrictor muscle structure (body structure)'}

    2. Target Entity:
    All Entity names: {'Middle pharyngeal constrictor'}

    Response with True or False"
http://snomed.info/id/56193007|http://purl.org/sig/ont/fma/fma52571|"Given two entities from different ontologies with their names, determine if these concepts are the same:

    1. Source Entity:
    All Entity names: {'Oculomotor nerve structure', 'Cranial nerve III', 'Third cranial nerve', 'Oculomotor nerve', 'Oculomotor nerve structure (body structure)'}

    2. Target Entity:
    All Entity names: {'Branch of oculomotor nerve'}

    Response with True or False"
http://snomed.info/id/127938006|http://purl.org/sig/ont/fma/fma276813|"Given two entities from different ontologies with their names, determine if these concepts are the same:

    1. Source Entity:
    All Entity names: {'Lymph node of aortopulmonary window (body structure)', 'Lymph node of aortopulmonary window', 'Lymph node of AJCC Station 5', 'Subaortic lymph node'}

    2. Target Entity:
    All Entity names: {'Aortopulmonary lymph node'}

    Response with True or False"
http://snomed.info/id/245926006|http://purl.org/sig/ont/fma/fma0323674|"Given two entities from different ontologies with their names, determine if these concepts are the same:

    1. Source Entity:
    All Entity names: {'Thoracolumbar part of posterior longitudinal ligament', 'Thoracolumbar part of posterior longitudinal ligament (body structure)'}

    2. Target Entity:
    All Entity names: {'Thoracolumbar segment of posterior longitudinal ligament'}

    Response with True or False"
http://snomed.info/id/280517003|http://purl.org/sig/ont/fma/fma6653|"Given two entities from different ontologies with their names, determine if these concepts are the same:

    1. Source Entity:
    All Entity names: {'Atrial plexus', 'Atrial plexus (body structure)'}

    2. Target Entity:
    All Entity names: {'Atrial nerve plexus'}

    Response with True or False"
http://snomed.info/id/731799000|http://purl.org/sig/ont/fma/fma63183|"Given two entities from different ontologies with their names, determine if these concepts are the same:

    1. Source Entity:
    All Entity names: {'Entire blood vessel of trunk (body structure)', 'Entire blood vessel of trunk'}

    2. Target Entity:
    All Entity names: {'Blood vessel'}

    Response with True or False"
http://snomed.info/id/182380001|http://purl.org/sig/ont/fma/fma13736|"Given two entities from different ontologies with their names, determine if these concepts are the same:

    1. Source Entity:
    All Entity names: {'Lumbar ligamentum flavum (body structure)', 'Lumbar ligamentum flavum', 'Ligamentum flavum in lumbar region'}

    2. Target Entity:
    All Entity names: {'Ligamentum flavum of lumbar vertebrae'}

    Response with True or False"
http://snomed.info/id/73058008|http://purl.org/sig/ont/fma/fma20465|"Given two entities from different ontologies with their names, determine if these concepts are the same:

    1. Source Entity:
    All Entity names: {'Skin of labium', 'Skin of structure of labium pudendum', 'Skin of structure of labium pudendum (body structure)', 'Skin structure of labium', 'Skin of labium structure'}

    2. Target Entity:
    All Entity names: {'Skin of labium minus'}

    Response with True or False"
http://snomed.info/id/360879009|http://purl.org/sig/ont/fma/fma322518|"Given two entities from different ontologies with their names, determine if these concepts are the same:

    1. Source Entity:
    All Entity names: {'Structure of metatarsal articular facet of second metatarsal (body structure)', 'Metatarsal articular facet of second metatarsal', 'Structure of metatarsal articular facet of second metatarsal'}

    2. Target Entity:
    All Entity names: {'Articular facet of second metatarsal bone'}

    Response with True or False"
http://snomed.info/id/49253009|http://purl.org/sig/ont/fma/fma15399|"Given two entities from different ontologies with their names, determine if these concepts are the same:

    1. Source Entity:
    All Entity names: {'Structure of left gastric vein (body structure)', 'Structure of left gastric vein', 'Left gastric vein'}

    2. Target Entity:
    All Entity names: {'Left gastric vein'}

    Response with True or False"
http://snomed.info/id/305080003|http://purl.org/sig/ont/fma/fma311392|"Given two entities from different ontologies with their names, determine if these concepts are the same:

    1. Source Entity:
    All Entity names: {'Articular cartilage of medial tibial condyle', 'Articular cartilage of medial tibial condyle (body structure)'}

    2. Target Entity:
    All Entity names: {'Articular cartilage of medial condyle of tibia'}

    Response with True or False"
http://snomed.info/id/305080003|http://purl.org/sig/ont/fma/fma311397|"Given two entities from different ontologies with their names, determine if these concepts are the same:

    1. Source Entity:
    All Entity names: {'Articular cartilage of medial tibial condyle', 'Articular cartilage of medial tibial condyle (body structure)'}

    2. Target Entity:
    All Entity names: {'Articular cartilage of medial condyle of left tibia'}

    Response with True or False"
http://snomed.info/id/33728001|http://purl.org/sig/ont/fma/fma69329|"Given two entities from different ontologies with their names, determine if these concepts are the same:

    1. Source Entity:
    All Entity names: {'Pericardial artery', 'Structure of pericardial artery', 'Structure of pericardial artery (body structure)'}

    2. Target Entity:
    All Entity names: {'Pericardial artery'}

    Response with True or False"
http://snomed.info/id/1010602006|http://purl.org/sig/ont/fma/fma83876|"Given two entities from different ontologies with their names, determine if these concepts are the same:

    1. Source Entity:
    All Entity names: {'Entire right cerebellar hemisphere', 'Entire right cerebellar hemisphere (body structure)'}

    2. Target Entity:
    All Entity names: {'Right hemisphere of cerebellum'}

    Response with True or False"
http://snomed.info/id/717029001|http://purl.org/sig/ont/fma/fma297938|"Given two entities from different ontologies with their names, determine if these concepts are the same:

    1. Source Entity:
    All Entity names: {'Entire male external urethral sphincter (body structure)', 'Entire male external urethral sphincter'}

    2. Target Entity:
    All Entity names: {'Muscle body of male external urethral sphincter'}

    Response with True or False"
http://snomed.info/id/307029003|http://purl.org/sig/ont/fma/fma304233|"Given two entities from different ontologies with their names, determine if these concepts are the same:

    1. Source Entity:
    All Entity names: {'Muscle belly of biceps femoris', 'Muscle belly of biceps femoris (body structure)'}

    2. Target Entity:
    All Entity names: {'Muscle body proper of biceps femoris'}

    Response with True or False"
http://snomed.info/id/66117005|http://purl.org/sig/ont/fma/fma3936|"Given two entities from different ontologies with their names, determine if these concepts are the same:

    1. Source Entity:
    All Entity names: {'Structure of thyroidea ima artery (body structure)', 'Thyroidea ima artery', 'Structure of thyroidea ima artery'}

    2. Target Entity:
    All Entity names: {'Thyroidea ima artery (variant)'}

    Response with True or False"
http://snomed.info/id/42881009|http://purl.org/sig/ont/fma/fma66498|"Given two entities from different ontologies with their names, determine if these concepts are the same:

    1. Source Entity:
    All Entity names: {'Structure of middle colic artery (body structure)', 'Middle colic artery', 'Structure of middle colic artery'}

    2. Target Entity:
    All Entity names: {'Trunk of middle colic artery'}

    Response with True or False"
http://snomed.info/id/119556008|http://purl.org/sig/ont/fma/fma321548|"Given two entities from different ontologies with their names, determine if these concepts are the same:

    1. Source Entity:
    All Entity names: {'Structure of deep vein of lower extremity (body structure)', 'Structure of deep vein of lower extremity', 'Deep vein of lower extremity'}

    2. Target Entity:
    All Entity names: {'Deep vein of lower limb'}

    Response with True or False"
http://snomed.info/id/1010273007|http://purl.org/sig/ont/fma/fma72235|"Given two entities from different ontologies with their names, determine if these concepts are the same:

    1. Source Entity:
    All Entity names: {'Structure of tendon of flexor digitorum brevis of third toe', 'Tendon of flexor digitorum brevis of third toe', 'Structure of tendon of flexor digitorum brevis of third toe (body structure)'}

    2. Target Entity:
    All Entity names: {'Third tendon of flexor digitorum brevis'}

    Response with True or False"
http://snomed.info/id/280249002|http://purl.org/sig/ont/fma/fma82736|"Given two entities from different ontologies with their names, determine if these concepts are the same:

    1. Source Entity:
    All Entity names: {'Meningeal branch of mandibular nerve', 'Nervus spinosus', 'Nervus spinosus (body structure)'}

    2. Target Entity:
    All Entity names: {'Branch of meningeal branch of mandibular nerve'}

    Response with True or False"
http://snomed.info/id/127906001|http://purl.org/sig/ont/fma/fma19473|"Given two entities from different ontologies with their names, determine if these concepts are the same:

    1. Source Entity:
    All Entity names: {'Seminal vesicle duct structure (body structure)', 'Ductus excretorius vesiculae seminalis', 'Seminal vesicle duct structure', 'Excretory duct of seminal vesicle'}

    2. Target Entity:
    All Entity names: {'Duct of seminal vesicle'}

    Response with True or False"
http://snomed.info/id/42881009|http://purl.org/sig/ont/fma/fma14810|"Given two entities from different ontologies with their names, determine if these concepts are the same:

    1. Source Entity:
    All Entity names: {'Structure of middle colic artery (body structure)', 'Middle colic artery', 'Structure of middle colic artery'}

    2. Target Entity:
    All Entity names: {'Middle colic artery'}

    Response with True or False"
http://snomed.info/id/245145003|http://purl.org/sig/ont/fma/fma47245|"Given two entities from different ontologies with their names, determine if these concepts are the same:

    1. Source Entity:
    All Entity names: {'Tendon of abductor digiti minimi (body structure)', 'Tendon of abductor digiti minimi'}

    2. Target Entity:
    All Entity names: {'Tendon of abductor digiti minimi of foot'}

    Response with True or False"
http://snomed.info/id/20423004|http://purl.org/sig/ont/fma/fma11205|"Given two entities from different ontologies with their names, determine if these concepts are the same:

    1. Source Entity:
    All Entity names: {'Structure of sacral nerve medial branches (body structure)', 'Structure of sacral nerve medial branches', 'Sacral nerve medial branches'}

    2. Target Entity:
    All Entity names: {'Branch of posterior ramus of sacral nerve'}

    Response with True or False"
http://snomed.info/id/422370006|http://purl.org/sig/ont/fma/fma55637|"Given two entities from different ontologies with their names, determine if these concepts are the same:

    1. Source Entity:
    All Entity names: {'Entire second premolar tooth', 'Entire second premolar tooth (body structure)'}

    2. Target Entity:
    All Entity names: {'Premolar tooth'}

    Response with True or False"
http://snomed.info/id/56296005|http://purl.org/sig/ont/fma/fma76735|"Given two entities from different ontologies with their names, determine if these concepts are the same:

    1. Source Entity:
    All Entity names: {'Spinal veins', 'Spinal veins (body structure)'}

    2. Target Entity:
    All Entity names: {'Spinal branch'}

    Response with True or False"
http://snomed.info/id/83433000|http://purl.org/sig/ont/fma/fma72018|"Given two entities from different ontologies with their names, determine if these concepts are the same:

    1. Source Entity:
    All Entity names: {'Anterior insula', 'Anterior insula (body structure)', 'Gyrus brevis insulae'}

    2. Target Entity:
    All Entity names: {'Set of short gyri of insula'}

    Response with True or False"
http://snomed.info/id/8251006|http://purl.org/sig/ont/fma/fma60057|"Given two entities from different ontologies with their names, determine if these concepts are the same:

    1. Source Entity:
    All Entity names: {'Osseous portion of Eustachian tube', 'Structure of osseous portion of Eustachian tube (body structure)', 'Osseous eustachian tube', 'Structure of osseous portion of Eustachian tube'}

    2. Target Entity:
    All Entity names: {'Bony part of pharyngotympanic tube'}

    Response with True or False"
http://snomed.info/id/21740000|http://purl.org/sig/ont/fma/fma15910|"Given two entities from different ontologies with their names, determine if these concepts are the same:

    1. Source Entity:
    All Entity names: {'Trigonal structure', 'Trigone of urinary bladder', 'Trigonal structure (body structure)'}

    2. Target Entity:
    All Entity names: {'Trigone of urinary bladder'}

    Response with True or False"
http://snomed.info/id/303280009|http://purl.org/sig/ont/fma/fma71365|"Given two entities from different ontologies with their names, determine if these concepts are the same:

    1. Source Entity:
    All Entity names: {'Entire interphalangeal joint of hand', 'Entire interphalangeal joint of hand (body structure)'}

    2. Target Entity:
    All Entity names: {'Set of interphalangeal joints of hand'}

    Response with True or False"
http://snomed.info/id/7991003|http://purl.org/sig/ont/fma/fma19642|"Given two entities from different ontologies with their names, determine if these concepts are the same:

    1. Source Entity:
    All Entity names: {'Skin structure of glans penis (body structure)', 'Skin structure of glans penis', 'Skin of glans penis'}

    2. Target Entity:
    All Entity names: {'Skin of glans penis'}

    Response with True or False"
http://snomed.info/id/22083002|http://purl.org/sig/ont/fma/fma14773|"Given two entities from different ontologies with their names, determine if these concepts are the same:

    1. Source Entity:
    All Entity names: {'Splenic artery', 'Structure of splenic artery', 'Structure of splenic artery (body structure)'}

    2. Target Entity:
    All Entity names: {'Splenic artery'}

    Response with True or False"
http://snomed.info/id/8752000|http://purl.org/sig/ont/fma/fma49822|"Given two entities from different ontologies with their names, determine if these concepts are the same:

    1. Source Entity:
    All Entity names: {'Cavernous portion of internal carotid artery', 'Structure of cavernous portion of internal carotid artery (body structure)', 'Structure of cavernous portion of internal carotid artery', 'C4 segment of internal carotid artery'}

    2. Target Entity:
    All Entity names: {'Cavernous branch of right internal carotid artery'}

    Response with True or False"
http://snomed.info/id/11089000|http://purl.org/sig/ont/fma/fma72495|"Given two entities from different ontologies with their names, determine if these concepts are the same:

    1. Source Entity:
    All Entity names: {'Structure of superior cerebellar peduncle (body structure)', 'Structure of superior cerebellar peduncle', 'Superior cerebellar peduncle', 'Brachium conjunctivum'}

    2. Target Entity:
    All Entity names: {'Superior cerebellar peduncle'}

    Response with True or False"
http://snomed.info/id/8752000|http://purl.org/sig/ont/fma/fma49823|"Given two entities from different ontologies with their names, determine if these concepts are the same:

    1. Source Entity:
    All Entity names: {'Cavernous portion of internal carotid artery', 'Structure of cavernous portion of internal carotid artery (body structure)', 'Structure of cavernous portion of internal carotid artery', 'C4 segment of internal carotid artery'}

    2. Target Entity:
    All Entity names: {'Cavernous branch of left internal carotid artery'}

    Response with True or False"
http://snomed.info/id/43487005|http://purl.org/sig/ont/fma/fma7095|"Given two entities from different ontologies with their names, determine if these concepts are the same:

    1. Source Entity:
    All Entity names: {'All chambers of the heart', 'All chambers of the heart (body structure)'}

    2. Target Entity:
    All Entity names: {'Cardiac chamber'}

    Response with True or False"
http://snomed.info/id/368702008|http://purl.org/sig/ont/fma/fma84202|"Given two entities from different ontologies with their names, determine if these concepts are the same:

    1. Source Entity:
    All Entity names: {'Deciduous canine tooth', 'Structure of deciduous canine tooth (body structure)', 'Structure of deciduous canine tooth'}

    2. Target Entity:
    All Entity names: {'Primary canine tooth'}

    Response with True or False"
http://snomed.info/id/369381007|http://purl.org/sig/ont/fma/fma51332|"Given two entities from different ontologies with their names, determine if these concepts are the same:

    1. Source Entity:
    All Entity names: {'Peduncular vein', 'Structure of peduncular vein', 'Peduncular veins', 'Structure of peduncular vein (body structure)'}

    2. Target Entity:
    All Entity names: {'Peduncular tributary of basal vein'}

    Response with True or False"
http://snomed.info/id/84820005|http://purl.org/sig/ont/fma/fma321912|"Given two entities from different ontologies with their names, determine if these concepts are the same:

    1. Source Entity:
    All Entity names: {'Structure of fascia', 'Fascial structure', 'Structure of fascia (body structure)', 'Fascia'}

    2. Target Entity:
    All Entity names: {'Fascia'}

    Response with True or False"
http://snomed.info/id/1684009|http://purl.org/sig/ont/fma/fma14079|"Given two entities from different ontologies with their names, determine if these concepts are the same:

    1. Source Entity:
    All Entity names: {'Structure of ligamentum teres of liver (body structure)', 'Round ligament of liver', 'Ligamentum teres of liver', 'Structure of ligamentum teres of liver'}

    2. Target Entity:
    All Entity names: {'Ligamentum teres of liver'}

    Response with True or False"
http://snomed.info/id/70227003|http://purl.org/sig/ont/fma/fma323328|"Given two entities from different ontologies with their names, determine if these concepts are the same:

    1. Source Entity:
    All Entity names: {'Pharyngeal branch of cervical sympathetic nervous system', 'Structure of pharyngeal branch of cervical sympathetic nervous system (body structure)', 'Structure of pharyngeal branch of cervical sympathetic nervous system'}

    2. Target Entity:
    All Entity names: {'Pharyngeal branch of cervical part of sympathetic nervous system'}

    Response with True or False"
http://snomed.info/id/244992008|http://purl.org/sig/ont/fma/fma38506|"Given two entities from different ontologies with their names, determine if these concepts are the same:

    1. Source Entity:
    All Entity names: {'Entire ECU - Extensor carpi ulnaris', 'Entire extensor carpi ulnaris', 'Entire extensor carpi ulnaris (body structure)'}

    2. Target Entity:
    All Entity names: {'Extensor carpi ulnaris'}

    Response with True or False"
http://snomed.info/id/42677006|http://purl.org/sig/ont/fma/fma58287|"Given two entities from different ontologies with their names, determine if these concepts are the same:

    1. Source Entity:
    All Entity names: {'Left crus of diaphragm', 'Structure of left crus of diaphragm', 'Structure of left crus of diaphragm (body structure)'}

    2. Target Entity:
    All Entity names: {'Left crus of lumbar part of diaphragm'}

    Response with True or False"
http://snomed.info/id/8752000|http://purl.org/sig/ont/fma/fma49817|"Given two entities from different ontologies with their names, determine if these concepts are the same:

    1. Source Entity:
    All Entity names: {'Cavernous portion of internal carotid artery', 'Structure of cavernous portion of internal carotid artery (body structure)', 'Structure of cavernous portion of internal carotid artery', 'C4 segment of internal carotid artery'}

    2. Target Entity:
    All Entity names: {'Cavernous branch of internal carotid artery'}

    Response with True or False"
http://snomed.info/id/4606005|http://purl.org/sig/ont/fma/fma7839|"Given two entities from different ontologies with their names, determine if these concepts are the same:

    1. Source Entity:
    All Entity names: {'Tubercle of eighth rib structure', 'Tubercle of eighth rib structure (body structure)', 'Tubercle of eighth rib'}

    2. Target Entity:
    All Entity names: {'Tubercle of seventh rib'}

    Response with True or False"
http://snomed.info/id/731805006|http://purl.org/sig/ont/fma/fma322297|"Given two entities from different ontologies with their names, determine if these concepts are the same:

    1. Source Entity:
    All Entity names: {'Entire musculoskeletal system of digit of hand', 'Entire musculoskeletal system of digit of hand (body structure)'}

    2. Target Entity:
    All Entity names: {'Musculoskeletal system of finger'}

    Response with True or False"
http://snomed.info/id/87195004|http://purl.org/sig/ont/fma/fma19574|"Given two entities from different ontologies with their names, determine if these concepts are the same:

    1. Source Entity:
    All Entity names: {'Anterior lobe of prostate', 'Structure of prostatic isthmus (body structure)', 'Prostatic isthmus', 'Structure of prostatic isthmus'}

    2. Target Entity:
    All Entity names: {'Anterior lobe of prostate'}

    Response with True or False"
http://snomed.info/id/280146000|http://purl.org/sig/ont/fma/fma45178|"Given two entities from different ontologies with their names, determine if these concepts are the same:

    1. Source Entity:
    All Entity names: {'Fascia of leg posterior compartment', 'Fascia of leg posterior compartment (body structure)'}

    2. Target Entity:
    All Entity names: {'Superficial part of posterior compartment of leg'}

    Response with True or False"
http://snomed.info/id/279818001|http://purl.org/sig/ont/fma/fma5953|"Given two entities from different ontologies with their names, determine if these concepts are the same:

    1. Source Entity:
    All Entity names: {'Paratracheal lymph nodes', 'Paratracheal lymph node group (body structure)', 'Paratracheal lymph node group'}

    2. Target Entity:
    All Entity names: {'Paratracheal lymph node'}

    Response with True or False"
http://snomed.info/id/472909001|http://purl.org/sig/ont/fma/fma58066|"Given two entities from different ontologies with their names, determine if these concepts are the same:

    1. Source Entity:
    All Entity names: {'Entire intralobular lactiferous ductule (body structure)', 'Entire intralobular lactiferous ductule'}

    2. Target Entity:
    All Entity names: {'Intralobular part of terminal lactiferous duct'}

    Response with True or False"
http://snomed.info/id/65743007|http://purl.org/sig/ont/fma/fma15106|"Given two entities from different ontologies with their names, determine if these concepts are the same:

    1. Source Entity:
    All Entity names: {'Gastric rugae', 'Structure of gastric rugae', 'Structure of gastric rugae (body structure)'}

    2. Target Entity:
    All Entity names: {'Rugal fold of stomach'}

    Response with True or False"
http://snomed.info/id/367951000|http://purl.org/sig/ont/fma/fma8402|"Given two entities from different ontologies with their names, determine if these concepts are the same:

    1. Source Entity:
    All Entity names: {'Non-articular part of tubercle of ninth rib', 'Structure of non-articular part of tubercle of ninth rib (body structure)', 'Structure of non-articular part of tubercle of ninth rib'}

    2. Target Entity:
    All Entity names: {'Non-articular part of tubercle of left ninth rib'}

    Response with True or False"
http://snomed.info/id/735376007|http://purl.org/sig/ont/fma/fma50054|"Given two entities from different ontologies with their names, determine if these concepts are the same:

    1. Source Entity:
    All Entity names: {'Structure of left nipple (body structure)', 'Structure of left nipple'}

    2. Target Entity:
    All Entity names: {'Skin of left nipple'}

    Response with True or False"
http://snomed.info/id/3937002|http://purl.org/sig/ont/fma/fma72356|"Given two entities from different ontologies with their names, determine if these concepts are the same:

    1. Source Entity:
    All Entity names: {'Structure of entorhinal cortex', 'Entorhinal cortex', 'Structure of entorhinal cortex (body structure)'}

    2. Target Entity:
    All Entity names: {'Entorhinal area'}

    Response with True or False"
http://snomed.info/id/245357003|http://purl.org/sig/ont/fma/fma71831|"Given two entities from different ontologies with their names, determine if these concepts are the same:

    1. Source Entity:
    All Entity names: {'Internal iliac node (body structure)', 'Hypogastric node', 'Internal iliac node', 'Hypogastric nodes'}

    2. Target Entity:
    All Entity names: {'Internal iliac lymph node group'}

    Response with True or False"
http://snomed.info/id/2592007|http://purl.org/sig/ont/fma/fma7182|"Given two entities from different ontologies with their names, determine if these concepts are the same:

    1. Source Entity:
    All Entity names: {'All extremities', 'All extremities (body structure)'}

    2. Target Entity:
    All Entity names: {'Old definition (retied 03-31-2017):\nCardinal body part, which consists of a maximal set of diverse subclasses of organ and organ part spatially associated with a complete set of bones of the appendicular skeleton, it is partially surrounded by skin of limb. \ncardinal body part,', 'Limb'}

    Response with True or False"
http://snomed.info/id/279804008|http://purl.org/sig/ont/fma/fma71851|"Given two entities from different ontologies with their names, determine if these concepts are the same:

    1. Source Entity:
    All Entity names: {'Popliteal lymph node group', 'Popliteal lymph nodes', 'Popliteal lymph node group (body structure)'}

    2. Target Entity:
    All Entity names: {'Popliteal lymph node group'}

    Response with True or False"
http://snomed.info/id/714301004|http://purl.org/sig/ont/fma/fma314316|"Given two entities from different ontologies with their names, determine if these concepts are the same:

    1. Source Entity:
    All Entity names: {'Structure of incisivus labii inferioris', 'Structure of incisivus labii inferioris (body structure)'}

    2. Target Entity:
    All Entity names: {'Muscle body of incisivus labii inferioris'}

    Response with True or False"
http://snomed.info/id/289075000|http://purl.org/sig/ont/fma/fma45068|"Given two entities from different ontologies with their names, determine if these concepts are the same:

    1. Source Entity:
    All Entity names: {'Gluteus minimus muscle trochanteric bursa', 'Structure of gluteus minimus muscle trochanteric bursa (body structure)', 'Structure of gluteus minimus muscle trochanteric bursa'}

    2. Target Entity:
    All Entity names: {'Trochanteric bursa of left gluteus minimus'}

    Response with True or False"
http://snomed.info/id/289075000|http://purl.org/sig/ont/fma/fma45066|"Given two entities from different ontologies with their names, determine if these concepts are the same:

    1. Source Entity:
    All Entity names: {'Gluteus minimus muscle trochanteric bursa', 'Structure of gluteus minimus muscle trochanteric bursa (body structure)', 'Structure of gluteus minimus muscle trochanteric bursa'}

    2. Target Entity:
    All Entity names: {'Trochanteric bursa of gluteus minimus'}

    Response with True or False"
http://snomed.info/id/289075000|http://purl.org/sig/ont/fma/fma45067|"Given two entities from different ontologies with their names, determine if these concepts are the same:

    1. Source Entity:
    All Entity names: {'Gluteus minimus muscle trochanteric bursa', 'Structure of gluteus minimus muscle trochanteric bursa (body structure)', 'Structure of gluteus minimus muscle trochanteric bursa'}

    2. Target Entity:
    All Entity names: {'Trochanteric bursa of right gluteus minimus'}

    Response with True or False"
http://snomed.info/id/67901008|http://purl.org/sig/ont/fma/fma8129|"Given two entities from different ontologies with their names, determine if these concepts are the same:

    1. Source Entity:
    All Entity names: {'Tubercle of seventh rib', 'Tubercle of seventh rib structure', 'Tubercle of seventh rib structure (body structure)'}

    2. Target Entity:
    All Entity names: {'Tubercle of eighth rib'}

    Response with True or False"
http://snomed.info/id/182164003|http://purl.org/sig/ont/fma/fma71277|"Given two entities from different ontologies with their names, determine if these concepts are the same:

    1. Source Entity:
    All Entity names: {'Entire joint of upper limb (body structure)', 'Entire joint of upper limb'}

    2. Target Entity:
    All Entity names: {'Set of joints of upper limb'}

    Response with True or False"
http://snomed.info/id/65917001|http://purl.org/sig/ont/fma/fma77444|"Given two entities from different ontologies with their names, determine if these concepts are the same:

    1. Source Entity:
    All Entity names: {'Structure of sciatic artery (body structure)', 'Sciatic artery', 'Structure of sciatic artery'}

    2. Target Entity:
    All Entity names: {'Artery to sciatic nerve'}

    Response with True or False"
http://snomed.info/id/731408003|http://purl.org/sig/ont/fma/fma0327012|"Given two entities from different ontologies with their names, determine if these concepts are the same:

    1. Source Entity:
    All Entity names: {'Entire tributary of petrosal vein (body structure)', 'Entire tributary of petrosal vein'}

    2. Target Entity:
    All Entity names: {'Tributary of petrosal vein'}

    Response with True or False"
