http://snomed.info/id/728716007|http://purl.org/sig/ont/fma/fma76790|"Given two entities from different ontologies with their names and parent relationships, determine if these concepts are the same:

    1. Source Entity:
    All Entity names: {'Entire cord of brachial plexus (body structure)', 'Entire cord of brachial plexus'}
    Parent Entity Namings: [{'Thing'}, {'Cord of brachial plexus (body structure)', 'Cord of brachial plexus'}, {'Brachial plexus structure (body structure)', 'Brachial plexus structure'}]

    2. Target Entity:
    All Entity names: {'Set of cords of brachial nerve plexus'}
    Parent Entity Namings: [{'Thing'}, {'Anatomical set'}, {'Material anatomical entity'}, {'Physical anatomical entity'}, {'Anatomical entity'}, {'Set of organ regions'}, {'Set of segments of nerve'}, {'Set of organ parts'}]

    Response with True or False"
http://snomed.info/id/731304000|http://purl.org/sig/ont/fma/fma32509|"Given two entities from different ontologies with their names and parent relationships, determine if these concepts are the same:

    1. Source Entity:
    All Entity names: {'Entire body of third sacral vertebra (body structure)', 'Entire body of third sacral vertebra'}
    Parent Entity Namings: [{'Thing'}, {'Structure of body of third sacral vertebra', 'Structure of body of third sacral vertebra (body structure)'}]

    2. Target Entity:
    All Entity names: {'Body of third sacral vertebra'}
    Parent Entity Namings: [{'Organ region'}, {'Body of sacral vertebra'}, {'Zone of vertebra'}, {'Body of vertebra'}, {'Anatomical structure'}, {'Cardinal organ part'}, {'Organ zone'}, {'Material anatomical entity'}, {'Physical anatomical entity'}, {'Postnatal anatomical structure'}, {'Anatomical entity'}, {'Thing'}, {'Zone of bone organ'}]

    Response with True or False"
http://snomed.info/id/182365007|http://purl.org/sig/ont/fma/fma24951|"Given two entities from different ontologies with their names and parent relationships, determine if these concepts are the same:

    1. Source Entity:
    All Entity names: {'Cervical ligamentum flavum', 'Ligamentum flavum in cervical region', 'Cervical ligamentum flavum (body structure)'}
    Parent Entity Namings: [{'Thing'}]

    2. Target Entity:
    All Entity names: {'Ligamentum flavum of cervical vertebrae'}
    Parent Entity Namings: [{'Organ'}, {'Skeletal ligament'}, {'Solid organ'}, {'Ligament organ'}, {'Anatomical structure'}, {'Postnatal anatomical structure'}, {'Ligamentum flavum'}, {'Material anatomical entity'}, {'Physical anatomical entity'}, {'Ligament of intervertebral syndesmosis'}, {'Nonparenchymatous organ'}, {'Anatomical entity'}, {'Thing'}, {'Ligament of vertebral column'}]

    Response with True or False"
http://snomed.info/id/66138004|http://purl.org/sig/ont/fma/fma46622|"Given two entities from different ontologies with their names and parent relationships, determine if these concepts are the same:

    1. Source Entity:
    All Entity names: {'Middle pharyngeal constrictor muscle structure', 'Middle constrictor pharyngeus muscle', 'Middle pharyngeal constrictor muscle structure (body structure)'}
    Parent Entity Namings: [{'Thing'}]

    2. Target Entity:
    All Entity names: {'Middle pharyngeal constrictor'}
    Parent Entity Namings: [{'Thing'}, {'Organ'}, {'Anatomical structure'}, {'Muscle of neck'}, {'Postnatal anatomical structure'}, {'Constrictor muscle of pharynx'}, {'Muscle of body proper'}, {'Material anatomical entity'}, {'Muscle of pharynx'}, {'Nonparenchymatous organ'}, {'Anatomical entity'}, {'Physical anatomical entity'}, {'Solid organ'}, {'Muscle organ'}]

    Response with True or False"
http://snomed.info/id/56193007|http://purl.org/sig/ont/fma/fma52571|"Given two entities from different ontologies with their names and parent relationships, determine if these concepts are the same:

    1. Source Entity:
    All Entity names: {'Oculomotor nerve structure', 'Cranial nerve III', 'Third cranial nerve', 'Oculomotor nerve', 'Oculomotor nerve structure (body structure)'}
    Parent Entity Namings: [{'Thing'}]

    2. Target Entity:
    All Entity names: {'Branch of oculomotor nerve'}
    Parent Entity Namings: [{'Thing'}, {'Cell part cluster'}, {'Anatomical structure'}, {'Branch of cranial nerve'}, {'Anatomical cluster'}, {'Nerve'}, {'Material anatomical entity'}, {'Physical anatomical entity'}, {'Postnatal anatomical structure'}, {'Anatomical entity'}, {'Segment of neural tree organ'}]

    Response with True or False"
http://snomed.info/id/127938006|http://purl.org/sig/ont/fma/fma276813|"Given two entities from different ontologies with their names and parent relationships, determine if these concepts are the same:

    1. Source Entity:
    All Entity names: {'Lymph node of aortopulmonary window (body structure)', 'Lymph node of aortopulmonary window', 'Lymph node of AJCC Station 5', 'Subaortic lymph node'}
    Parent Entity Namings: [{'Thing'}]

    2. Target Entity:
    All Entity names: {'Aortopulmonary lymph node'}
    Parent Entity Namings: [{'Deep lymph node of thorax'}, {'Thing'}, {'Lymph node of thorax'}, {'Lymph node of trunk'}, {'Organ component of lymphatic tree organ'}, {'Lymph node of body proper'}, {'Organ component'}, {'Lymph node'}, {'Cardinal organ part'}, {'Material anatomical entity'}, {'Physical anatomical entity'}, {'Mediastinal lymph node'}, {'Postnatal anatomical structure'}, {'Anatomical entity'}, {'Anatomical structure'}]

    Response with True or False"
http://snomed.info/id/245926006|http://purl.org/sig/ont/fma/fma0323674|"Given two entities from different ontologies with their names and parent relationships, determine if these concepts are the same:

    1. Source Entity:
    All Entity names: {'Thoracolumbar part of posterior longitudinal ligament', 'Thoracolumbar part of posterior longitudinal ligament (body structure)'}
    Parent Entity Namings: [{'Thing'}]

    2. Target Entity:
    All Entity names: {'Thoracolumbar segment of posterior longitudinal ligament'}
    Parent Entity Namings: [{'Thing'}, {'Organ segment'}, {'Organ region'}, {'Segment of posterior longitudinal ligament'}, {'Cardinal organ part'}, {'Material anatomical entity'}, {'Physical anatomical entity'}, {'Postnatal anatomical structure'}, {'Anatomical entity'}, {'Anatomical structure'}]

    Response with True or False"
http://snomed.info/id/280517003|http://purl.org/sig/ont/fma/fma6653|"Given two entities from different ontologies with their names and parent relationships, determine if these concepts are the same:

    1. Source Entity:
    All Entity names: {'Atrial plexus', 'Atrial plexus (body structure)'}
    Parent Entity Namings: [{'Thing'}, {'Cardiac plexus', 'Cardiac plexus (body structure)'}]

    2. Target Entity:
    All Entity names: {'Atrial nerve plexus'}
    Parent Entity Namings: [{'Thing'}, {'Anatomical junction'}, {'Autonomic nerve plexus'}, {'Anatomical cluster'}, {'Material anatomical entity'}, {'Nerve plexus'}, {'Physical anatomical entity'}, {'Postnatal anatomical structure'}, {'Anatomical entity'}, {'Anatomical structure'}, {'Cardiac nerve plexus'}]

    Response with True or False"
http://snomed.info/id/731799000|http://purl.org/sig/ont/fma/fma63183|"Given two entities from different ontologies with their names and parent relationships, determine if these concepts are the same:

    1. Source Entity:
    All Entity names: {'Entire blood vessel of trunk (body structure)', 'Entire blood vessel of trunk'}
    Parent Entity Namings: [{'Thing'}, {'Vascular structure of trunk', 'Vascular structure of trunk (body structure)'}]

    2. Target Entity:
    All Entity names: {'Blood vessel'}
    Parent Entity Namings: [{'Segment of vascular tree organ'}, {'Thing'}, {'Segment of hollow tree organ'}, {'Segment of blood vessel tree organ'}, {'Organ region'}, {'Organ segment'}, {'Cardinal organ part'}, {'Material anatomical entity'}, {'Physical anatomical entity'}, {'Postnatal anatomical structure'}, {'Anatomical entity'}, {'Anatomical structure'}]

    Response with True or False"
http://snomed.info/id/182380001|http://purl.org/sig/ont/fma/fma13736|"Given two entities from different ontologies with their names and parent relationships, determine if these concepts are the same:

    1. Source Entity:
    All Entity names: {'Lumbar ligamentum flavum (body structure)', 'Lumbar ligamentum flavum', 'Ligamentum flavum in lumbar region'}
    Parent Entity Namings: [{'Thing'}]

    2. Target Entity:
    All Entity names: {'Ligamentum flavum of lumbar vertebrae'}
    Parent Entity Namings: [{'Organ'}, {'Skeletal ligament'}, {'Solid organ'}, {'Ligament organ'}, {'Anatomical structure'}, {'Postnatal anatomical structure'}, {'Ligamentum flavum'}, {'Material anatomical entity'}, {'Physical anatomical entity'}, {'Ligament of intervertebral syndesmosis'}, {'Nonparenchymatous organ'}, {'Anatomical entity'}, {'Thing'}, {'Ligament of vertebral column'}]

    Response with True or False"
http://snomed.info/id/73058008|http://purl.org/sig/ont/fma/fma20465|"Given two entities from different ontologies with their names and parent relationships, determine if these concepts are the same:

    1. Source Entity:
    All Entity names: {'Skin of labium', 'Skin of structure of labium pudendum', 'Skin of structure of labium pudendum (body structure)', 'Skin structure of labium', 'Skin of labium structure'}
    Parent Entity Namings: [{'Thing'}]

    2. Target Entity:
    All Entity names: {'Skin of labium minus'}
    Parent Entity Namings: [{'Thing'}, {'Segment of skin of trunk'}, {'Organ segment'}, {'Organ region'}, {'Segment of skin of body proper'}, {'Segment of skin'}, {'Cardinal organ part'}, {'Skin of segment of urogenital part of perineum'}, {'Material anatomical entity'}, {'Physical anatomical entity'}, {'Postnatal anatomical structure'}, {'Anatomical entity'}, {'Anatomical structure'}, {'Segment of skin of perineum'}, {'Skin of segment of urogenital part of female perineum'}]

    Response with True or False"
http://snomed.info/id/360879009|http://purl.org/sig/ont/fma/fma322518|"Given two entities from different ontologies with their names and parent relationships, determine if these concepts are the same:

    1. Source Entity:
    All Entity names: {'Structure of metatarsal articular facet of second metatarsal (body structure)', 'Metatarsal articular facet of second metatarsal', 'Structure of metatarsal articular facet of second metatarsal'}
    Parent Entity Namings: [{'Thing'}, {'Structure of articular facet of second metatarsal', 'Structure of articular facet of second metatarsal (body structure)'}]

    2. Target Entity:
    All Entity names: {'Articular facet of second metatarsal bone'}
    Parent Entity Namings: [{'Thing'}, {'Organ region'}, {'Postnatal anatomical structure'}, {'Articular facet of metatarsal bone'}, {'Organ zone'}, {'Cardinal organ part'}, {'Material anatomical entity'}, {'Zone of metatarsal bone'}, {'Zone of long bone'}, {'Anatomical entity'}, {'Physical anatomical entity'}, {'Anatomical structure'}, {'Zone of bone organ'}]

    Response with True or False"
http://snomed.info/id/49253009|http://purl.org/sig/ont/fma/fma15399|"Given two entities from different ontologies with their names and parent relationships, determine if these concepts are the same:

    1. Source Entity:
    All Entity names: {'Structure of left gastric vein (body structure)', 'Structure of left gastric vein', 'Left gastric vein'}
    Parent Entity Namings: [{'Thing'}, {'Structure of gastric vein', 'Structure of gastric vein (body structure)'}]

    2. Target Entity:
    All Entity names: {'Left gastric vein'}
    Parent Entity Namings: [{'Segment of vascular tree organ'}, {'Thing'}, {'Arborial segment of venous tree organ'}, {'Segment of hollow tree organ'}, {'Segment of blood vessel tree organ'}, {'Organ segment'}, {'Tributary of pre-hepatic portal vein'}, {'Organ region'}, {'Portal vein'}, {'Tributary of superior mesenteric vein'}, {'Cardinal organ part'}, {'Material anatomical entity'}, {'Physical anatomical entity'}, {'Postnatal anatomical structure'}, {'Anatomical entity'}, {'Venous tree'}, {'Anatomical structure'}]

    Response with True or False"
http://snomed.info/id/305080003|http://purl.org/sig/ont/fma/fma311392|"Given two entities from different ontologies with their names and parent relationships, determine if these concepts are the same:

    1. Source Entity:
    All Entity names: {'Articular cartilage of medial tibial condyle', 'Articular cartilage of medial tibial condyle (body structure)'}
    Parent Entity Namings: [{'Thing'}]

    2. Target Entity:
    All Entity names: {'Articular cartilage of medial condyle of tibia'}
    Parent Entity Namings: [{'Thing'}, {'Articular cartilage'}, {'Hyaline cartilage'}, {'Regular connective tissue'}, {'Cartilage tissue'}, {'Articular cartilage of epiphysis of tibia'}, {'Portion of connective tissue'}, {'Material anatomical entity'}, {'Portion of tissue'}, {'Physical anatomical entity'}, {'Postnatal anatomical structure'}, {'Anatomical entity'}, {'Anatomical structure'}, {'Articular cartilage of proximal epiphysis of tibia'}]

    Response with True or False"
http://snomed.info/id/305080003|http://purl.org/sig/ont/fma/fma311397|"Given two entities from different ontologies with their names and parent relationships, determine if these concepts are the same:

    1. Source Entity:
    All Entity names: {'Articular cartilage of medial tibial condyle', 'Articular cartilage of medial tibial condyle (body structure)'}
    Parent Entity Namings: [{'Thing'}]

    2. Target Entity:
    All Entity names: {'Articular cartilage of medial condyle of left tibia'}
    Parent Entity Namings: [{'Thing'}, {'Articular cartilage'}, {'Hyaline cartilage'}, {'Regular connective tissue'}, {'Cartilage tissue'}, {'Articular cartilage of epiphysis of tibia'}, {'Portion of connective tissue'}, {'Articular cartilage of medial condyle of tibia'}, {'Material anatomical entity'}, {'Portion of tissue'}, {'Physical anatomical entity'}, {'Postnatal anatomical structure'}, {'Anatomical entity'}, {'Anatomical structure'}, {'Articular cartilage of proximal epiphysis of tibia'}]

    Response with True or False"
http://snomed.info/id/33728001|http://purl.org/sig/ont/fma/fma69329|"Given two entities from different ontologies with their names and parent relationships, determine if these concepts are the same:

    1. Source Entity:
    All Entity names: {'Pericardial artery', 'Structure of pericardial artery', 'Structure of pericardial artery (body structure)'}
    Parent Entity Namings: [{'Thing'}]

    2. Target Entity:
    All Entity names: {'Pericardial artery'}
    Parent Entity Namings: [{'Segment of vascular tree organ'}, {'Thing'}, {'Segment of hollow tree organ'}, {'Segment of blood vessel tree organ'}, {'Organ region'}, {'Organ segment'}, {'Branch of internal thoracic artery'}, {'Systemic artery'}, {'Arterial tree\n'}, {'Cardinal organ part'}, {'Arborial segment of arterial tree organ'}, {'Material anatomical entity'}, {'Physical anatomical entity'}, {'Branch of subclavian artery'}, {'Postnatal anatomical structure'}, {'Anatomical entity'}, {'Anatomical structure'}]

    Response with True or False"
http://snomed.info/id/1010602006|http://purl.org/sig/ont/fma/fma83876|"Given two entities from different ontologies with their names and parent relationships, determine if these concepts are the same:

    1. Source Entity:
    All Entity names: {'Entire right cerebellar hemisphere', 'Entire right cerebellar hemisphere (body structure)'}
    Parent Entity Namings: [{'Thing'}]

    2. Target Entity:
    All Entity names: {'Right hemisphere of cerebellum'}
    Parent Entity Namings: [{'Thing'}, {'Segment of cerebellum'}, {'Hemisphere of cerebellum'}, {'Cell part cluster'}, {'Segment of cell part cluster of neuraxis'}, {'Cell part cluster of neuraxis'}, {'Region of cell part cluster of neuraxis'}, {'Anatomical cluster'}, {'Material anatomical entity'}, {'Physical anatomical entity'}, {'Postnatal anatomical structure'}, {'Anatomical entity'}, {'Segment of metencephalon'}, {'Anatomical structure'}]

    Response with True or False"
http://snomed.info/id/717029001|http://purl.org/sig/ont/fma/fma297938|"Given two entities from different ontologies with their names and parent relationships, determine if these concepts are the same:

    1. Source Entity:
    All Entity names: {'Entire male external urethral sphincter (body structure)', 'Entire male external urethral sphincter'}
    Parent Entity Namings: [{'Thing'}]

    2. Target Entity:
    All Entity names: {'Muscle body of male external urethral sphincter'}
    Parent Entity Namings: [{'Thing'}, {'Skeletal muscle body'}, {'Muscle body'}, {'Organ component'}, {'Cardinal organ part'}, {'Material anatomical entity'}, {'Physical anatomical entity'}, {'Postnatal anatomical structure'}, {'Anatomical entity'}, {'Anatomical structure'}]

    Response with True or False"
http://snomed.info/id/307029003|http://purl.org/sig/ont/fma/fma304233|"Given two entities from different ontologies with their names and parent relationships, determine if these concepts are the same:

    1. Source Entity:
    All Entity names: {'Muscle belly of biceps femoris', 'Muscle belly of biceps femoris (body structure)'}
    Parent Entity Namings: [{'Thing'}]

    2. Target Entity:
    All Entity names: {'Muscle body proper of biceps femoris'}
    Parent Entity Namings: [{'Thing'}, {'Muscle belly'}, {'Region of skeletal muscle body'}, {'Region of organ component'}, {'Cardinal organ part'}, {'Material anatomical entity'}, {'Physical anatomical entity'}, {'Postnatal anatomical structure'}, {'Anatomical entity'}, {'Anatomical structure'}]

    Response with True or False"
http://snomed.info/id/66117005|http://purl.org/sig/ont/fma/fma3936|"Given two entities from different ontologies with their names and parent relationships, determine if these concepts are the same:

    1. Source Entity:
    All Entity names: {'Structure of thyroidea ima artery (body structure)', 'Thyroidea ima artery', 'Structure of thyroidea ima artery'}
    Parent Entity Namings: [{'Thing'}]

    2. Target Entity:
    All Entity names: {'Thyroidea ima artery (variant)'}
    Parent Entity Namings: [{'Segment of vascular tree organ'}, {'Thing'}, {'Segment of hollow tree organ'}, {'Segment of blood vessel tree organ'}, {'Organ region'}, {'Organ segment'}, {'Variant systemic artery'}, {'Arterial tree\n'}, {'Cardinal organ part'}, {'Arborial segment of arterial tree organ'}, {'Material anatomical entity'}, {'Physical anatomical entity'}, {'Postnatal anatomical structure'}, {'Anatomical entity'}, {'Anatomical structure'}, {'Variant artery'}]

    Response with True or False"
http://snomed.info/id/42881009|http://purl.org/sig/ont/fma/fma66498|"Given two entities from different ontologies with their names and parent relationships, determine if these concepts are the same:

    1. Source Entity:
    All Entity names: {'Structure of middle colic artery (body structure)', 'Middle colic artery', 'Structure of middle colic artery'}
    Parent Entity Namings: [{'Thing'}]

    2. Target Entity:
    All Entity names: {'Trunk of middle colic artery'}
    Parent Entity Namings: [{'Segment of vascular tree organ'}, {'Thing'}, {'Segment of hollow tree organ'}, {'Segment of blood vessel tree organ'}, {'Organ region'}, {'Organ segment'}, {'Trunk of branch of superior mesenteric artery'}, {'Cardinal organ part'}, {'Material anatomical entity'}, {'Physical anatomical entity'}, {'Postnatal anatomical structure'}, {'Anatomical entity'}, {'Systemic arterial trunk'}, {'Anatomical structure'}, {'Arterial trunk'}, {'Blood vessel'}]

    Response with True or False"
http://snomed.info/id/119556008|http://purl.org/sig/ont/fma/fma321548|"Given two entities from different ontologies with their names and parent relationships, determine if these concepts are the same:

    1. Source Entity:
    All Entity names: {'Structure of deep vein of lower extremity (body structure)', 'Structure of deep vein of lower extremity', 'Deep vein of lower extremity'}
    Parent Entity Namings: [{'Thing'}]

    2. Target Entity:
    All Entity names: {'Deep vein of lower limb'}
    Parent Entity Namings: [{'General anatomical term'}, {'FMA attribute entity'}, {'Thing'}, {'Vein of lower limb'}]

    Response with True or False"
http://snomed.info/id/1010273007|http://purl.org/sig/ont/fma/fma72235|"Given two entities from different ontologies with their names and parent relationships, determine if these concepts are the same:

    1. Source Entity:
    All Entity names: {'Structure of tendon of flexor digitorum brevis of third toe', 'Tendon of flexor digitorum brevis of third toe', 'Structure of tendon of flexor digitorum brevis of third toe (body structure)'}
    Parent Entity Namings: [{'Thing'}]

    2. Target Entity:
    All Entity names: {'Third tendon of flexor digitorum brevis'}
    Parent Entity Namings: [{'Thing'}, {'Tendon'}, {'Organ component'}, {'Tendon of flexor digitorum brevis'}, {'Cardinal organ part'}, {'Material anatomical entity'}, {'Physical anatomical entity'}, {'Postnatal anatomical structure'}, {'Anatomical entity'}, {'Anatomical structure'}]

    Response with True or False"
http://snomed.info/id/280249002|http://purl.org/sig/ont/fma/fma82736|"Given two entities from different ontologies with their names and parent relationships, determine if these concepts are the same:

    1. Source Entity:
    All Entity names: {'Meningeal branch of mandibular nerve', 'Nervus spinosus', 'Nervus spinosus (body structure)'}
    Parent Entity Namings: [{'Branch of mandibular nerve (body structure)', 'Branch of mandibular nerve'}, {'Thing'}]

    2. Target Entity:
    All Entity names: {'Branch of meningeal branch of mandibular nerve'}
    Parent Entity Namings: [{'Thing'}, {'Cell part cluster'}, {'Anatomical structure'}, {'Branch of cranial nerve'}, {'Branch of mandibular nerve'}, {'Anatomical cluster'}, {'Nerve'}, {'Branch of trigeminal nerve'}, {'Material anatomical entity'}, {'Physical anatomical entity'}, {'Postnatal anatomical structure'}, {'Anatomical entity'}, {'Segment of neural tree organ'}]

    Response with True or False"
http://snomed.info/id/127906001|http://purl.org/sig/ont/fma/fma19473|"Given two entities from different ontologies with their names and parent relationships, determine if these concepts are the same:

    1. Source Entity:
    All Entity names: {'Seminal vesicle duct structure (body structure)', 'Ductus excretorius vesiculae seminalis', 'Seminal vesicle duct structure', 'Excretory duct of seminal vesicle'}
    Parent Entity Namings: [{'Seminal vesicle part', 'Seminal vesicle part (body structure)'}, {'Thing'}]

    2. Target Entity:
    All Entity names: {'Duct of seminal vesicle'}
    Parent Entity Namings: [{'Thing'}, {'Organ segment'}, {'Organ region'}, {'Cardinal organ part'}, {'Material anatomical entity'}, {'Physical anatomical entity'}, {'Postnatal anatomical structure'}, {'Anatomical entity'}, {'Duct'}, {'Anatomical structure'}]

    Response with True or False"
http://snomed.info/id/42881009|http://purl.org/sig/ont/fma/fma14810|"Given two entities from different ontologies with their names and parent relationships, determine if these concepts are the same:

    1. Source Entity:
    All Entity names: {'Structure of middle colic artery (body structure)', 'Middle colic artery', 'Structure of middle colic artery'}
    Parent Entity Namings: [{'Thing'}]

    2. Target Entity:
    All Entity names: {'Middle colic artery'}
    Parent Entity Namings: [{'Segment of vascular tree organ'}, {'Thing'}, {'Segment of hollow tree organ'}, {'Segment of blood vessel tree organ'}, {'Organ region'}, {'Organ segment'}, {'Systemic artery'}, {'Branch of superior mesenteric artery'}, {'Arterial tree\n'}, {'Cardinal organ part'}, {'Arborial segment of arterial tree organ'}, {'Material anatomical entity'}, {'Physical anatomical entity'}, {'Postnatal anatomical structure'}, {'Anatomical entity'}, {'Anatomical structure'}]

    Response with True or False"
