http://snomed.info/id/56193007|http://purl.org/sig/ont/fma/fma52571|"Analyze the following entities, each originating from a distinct biomedical ontology.
Your task is to assess whether they represent the **same ontological concept**, considering both their semantic meaning and hierarchical position.

1. Source entity: ""Oculomotor nerve structure (body structure), Oculomotor nerve structure""
	- Direct ontological parent: Thing

2. Target entity: ""Branch of oculomotor nerve""
	- Direct ontological parent: Branch of cranial nerve

Are these entities **ontologically equivalent** within their respective ontologies? Respond with ""True"" or ""False""."
http://snomed.info/id/127938006|http://purl.org/sig/ont/fma/fma276813|"Analyze the following entities, each originating from a distinct biomedical ontology.
Your task is to assess whether they represent the **same ontological concept**, considering both their semantic meaning and hierarchical position.

1. Source entity: ""Lymph node of aortopulmonary window, Lymph node of aortopulmonary window (body structure)""
	- Direct ontological parent: Thing

2. Target entity: ""Aortopulmonary lymph node""
	- Direct ontological parent: Mediastinal lymph node

Are these entities **ontologically equivalent** within their respective ontologies? Respond with ""True"" or ""False""."
http://snomed.info/id/245926006|http://purl.org/sig/ont/fma/fma0323674|"Analyze the following entities, each originating from a distinct biomedical ontology.
Your task is to assess whether they represent the **same ontological concept**, considering both their semantic meaning and hierarchical position.

1. Source entity: ""Thoracolumbar part of posterior longitudinal ligament, Thoracolumbar part of posterior longitudinal ligament (body structure)""
	- Direct ontological parent: Thing

2. Target entity: ""Thoracolumbar segment of posterior longitudinal ligament""
	- Direct ontological parent: Segment of posterior longitudinal ligament

Are these entities **ontologically equivalent** within their respective ontologies? Respond with ""True"" or ""False""."
http://snomed.info/id/280517003|http://purl.org/sig/ont/fma/fma6653|"Analyze the following entities, each originating from a distinct biomedical ontology.
Your task is to assess whether they represent the **same ontological concept**, considering both their semantic meaning and hierarchical position.

1. Source entity: ""Atrial plexus (body structure), Atrial plexus""
	- Direct ontological parent: Cardiac plexus (body structure), Cardiac plexus

2. Target entity: ""Atrial nerve plexus""
	- Direct ontological parent: Cardiac nerve plexus

Are these entities **ontologically equivalent** within their respective ontologies? Respond with ""True"" or ""False""."
http://snomed.info/id/731799000|http://purl.org/sig/ont/fma/fma63183|"Analyze the following entities, each originating from a distinct biomedical ontology.
Your task is to assess whether they represent the **same ontological concept**, considering both their semantic meaning and hierarchical position.

1. Source entity: ""Entire blood vessel of trunk, Entire blood vessel of trunk (body structure)""
	- Direct ontological parent: Vascular structure of trunk, Vascular structure of trunk (body structure)

2. Target entity: ""Blood vessel""
	- Direct ontological parent: Segment of blood vessel tree organ

Are these entities **ontologically equivalent** within their respective ontologies? Respond with ""True"" or ""False""."
http://snomed.info/id/182380001|http://purl.org/sig/ont/fma/fma13736|"Analyze the following entities, each originating from a distinct biomedical ontology.
Your task is to assess whether they represent the **same ontological concept**, considering both their semantic meaning and hierarchical position.

1. Source entity: ""Lumbar ligamentum flavum, Lumbar ligamentum flavum (body structure)""
	- Direct ontological parent: Thing

2. Target entity: ""Ligamentum flavum of lumbar vertebrae""
	- Direct ontological parent: Ligamentum flavum

Are these entities **ontologically equivalent** within their respective ontologies? Respond with ""True"" or ""False""."
http://snomed.info/id/73058008|http://purl.org/sig/ont/fma/fma20465|"Analyze the following entities, each originating from a distinct biomedical ontology.
Your task is to assess whether they represent the **same ontological concept**, considering both their semantic meaning and hierarchical position.

1. Source entity: ""Skin structure of labium, Skin of structure of labium pudendum (body structure)""
	- Direct ontological parent: Thing

2. Target entity: ""Skin of labium minus""
	- Direct ontological parent: Skin of segment of urogenital part of female perineum

Are these entities **ontologically equivalent** within their respective ontologies? Respond with ""True"" or ""False""."
http://snomed.info/id/360879009|http://purl.org/sig/ont/fma/fma322518|"Analyze the following entities, each originating from a distinct biomedical ontology.
Your task is to assess whether they represent the **same ontological concept**, considering both their semantic meaning and hierarchical position.

1. Source entity: ""Structure of metatarsal articular facet of second metatarsal (body structure), Structure of metatarsal articular facet of second metatarsal""
	- Direct ontological parent: Structure of articular facet of second metatarsal (body structure), Structure of articular facet of second metatarsal

2. Target entity: ""Articular facet of second metatarsal bone""
	- Direct ontological parent: Articular facet of metatarsal bone

Are these entities **ontologically equivalent** within their respective ontologies? Respond with ""True"" or ""False""."
http://snomed.info/id/49253009|http://purl.org/sig/ont/fma/fma15399|"Analyze the following entities, each originating from a distinct biomedical ontology.
Your task is to assess whether they represent the **same ontological concept**, considering both their semantic meaning and hierarchical position.

1. Source entity: ""Structure of left gastric vein (body structure), Structure of left gastric vein""
	- Direct ontological parent: Structure of gastric vein (body structure), Structure of gastric vein

2. Target entity: ""Left gastric vein""
	- Direct ontological parent: Tributary of superior mesenteric vein

Are these entities **ontologically equivalent** within their respective ontologies? Respond with ""True"" or ""False""."
http://snomed.info/id/305080003|http://purl.org/sig/ont/fma/fma311392|"Analyze the following entities, each originating from a distinct biomedical ontology.
Your task is to assess whether they represent the **same ontological concept**, considering both their semantic meaning and hierarchical position.

1. Source entity: ""Articular cartilage of medial tibial condyle, Articular cartilage of medial tibial condyle (body structure)""
	- Direct ontological parent: Thing

2. Target entity: ""Articular cartilage of medial condyle of tibia""
	- Direct ontological parent: Articular cartilage of proximal epiphysis of tibia

Are these entities **ontologically equivalent** within their respective ontologies? Respond with ""True"" or ""False""."
http://snomed.info/id/305080003|http://purl.org/sig/ont/fma/fma311397|"Analyze the following entities, each originating from a distinct biomedical ontology.
Your task is to assess whether they represent the **same ontological concept**, considering both their semantic meaning and hierarchical position.

1. Source entity: ""Articular cartilage of medial tibial condyle, Articular cartilage of medial tibial condyle (body structure)""
	- Direct ontological parent: Thing

2. Target entity: ""Articular cartilage of medial condyle of left tibia""
	- Direct ontological parent: Articular cartilage of medial condyle of tibia

Are these entities **ontologically equivalent** within their respective ontologies? Respond with ""True"" or ""False""."
http://snomed.info/id/33728001|http://purl.org/sig/ont/fma/fma69329|"Analyze the following entities, each originating from a distinct biomedical ontology.
Your task is to assess whether they represent the **same ontological concept**, considering both their semantic meaning and hierarchical position.

1. Source entity: ""Structure of pericardial artery (body structure), Structure of pericardial artery""
	- Direct ontological parent: Thing

2. Target entity: ""Pericardial artery""
	- Direct ontological parent: Branch of internal thoracic artery

Are these entities **ontologically equivalent** within their respective ontologies? Respond with ""True"" or ""False""."
http://snomed.info/id/1010602006|http://purl.org/sig/ont/fma/fma83876|"Analyze the following entities, each originating from a distinct biomedical ontology.
Your task is to assess whether they represent the **same ontological concept**, considering both their semantic meaning and hierarchical position.

1. Source entity: ""Entire right cerebellar hemisphere, Entire right cerebellar hemisphere (body structure)""
	- Direct ontological parent: Thing

2. Target entity: ""Right hemisphere of cerebellum""
	- Direct ontological parent: Hemisphere of cerebellum

Are these entities **ontologically equivalent** within their respective ontologies? Respond with ""True"" or ""False""."
http://snomed.info/id/717029001|http://purl.org/sig/ont/fma/fma297938|"Analyze the following entities, each originating from a distinct biomedical ontology.
Your task is to assess whether they represent the **same ontological concept**, considering both their semantic meaning and hierarchical position.

1. Source entity: ""Entire male external urethral sphincter (body structure), Entire male external urethral sphincter""
	- Direct ontological parent: Thing

2. Target entity: ""Muscle body of male external urethral sphincter""
	- Direct ontological parent: Skeletal muscle body

Are these entities **ontologically equivalent** within their respective ontologies? Respond with ""True"" or ""False""."
http://snomed.info/id/307029003|http://purl.org/sig/ont/fma/fma304233|"Analyze the following entities, each originating from a distinct biomedical ontology.
Your task is to assess whether they represent the **same ontological concept**, considering both their semantic meaning and hierarchical position.

1. Source entity: ""Muscle belly of biceps femoris, Muscle belly of biceps femoris (body structure)""
	- Direct ontological parent: Thing

2. Target entity: ""Muscle body proper of biceps femoris""
	- Direct ontological parent: Muscle belly

Are these entities **ontologically equivalent** within their respective ontologies? Respond with ""True"" or ""False""."
http://snomed.info/id/66117005|http://purl.org/sig/ont/fma/fma3936|"Analyze the following entities, each originating from a distinct biomedical ontology.
Your task is to assess whether they represent the **same ontological concept**, considering both their semantic meaning and hierarchical position.

1. Source entity: ""Structure of thyroidea ima artery, Structure of thyroidea ima artery (body structure)""
	- Direct ontological parent: Thing

2. Target entity: ""Thyroidea ima artery (variant)""
	- Direct ontological parent: Variant systemic artery

Are these entities **ontologically equivalent** within their respective ontologies? Respond with ""True"" or ""False""."
http://snomed.info/id/42881009|http://purl.org/sig/ont/fma/fma66498|"Analyze the following entities, each originating from a distinct biomedical ontology.
Your task is to assess whether they represent the **same ontological concept**, considering both their semantic meaning and hierarchical position.

1. Source entity: ""Structure of middle colic artery (body structure), Structure of middle colic artery""
	- Direct ontological parent: Thing

2. Target entity: ""Trunk of middle colic artery""
	- Direct ontological parent: Trunk of branch of superior mesenteric artery

Are these entities **ontologically equivalent** within their respective ontologies? Respond with ""True"" or ""False""."
http://snomed.info/id/119556008|http://purl.org/sig/ont/fma/fma321548|"Analyze the following entities, each originating from a distinct biomedical ontology.
Your task is to assess whether they represent the **same ontological concept**, considering both their semantic meaning and hierarchical position.

1. Source entity: ""Structure of deep vein of lower extremity (body structure), Structure of deep vein of lower extremity""
	- Direct ontological parent: Thing

2. Target entity: ""Deep vein of lower limb""
	- Direct ontological parent: Vein of lower limb

Are these entities **ontologically equivalent** within their respective ontologies? Respond with ""True"" or ""False""."
http://snomed.info/id/1010273007|http://purl.org/sig/ont/fma/fma72235|"Analyze the following entities, each originating from a distinct biomedical ontology.
Your task is to assess whether they represent the **same ontological concept**, considering both their semantic meaning and hierarchical position.

1. Source entity: ""Structure of tendon of flexor digitorum brevis of third toe, Structure of tendon of flexor digitorum brevis of third toe (body structure)""
	- Direct ontological parent: Thing

2. Target entity: ""Third tendon of flexor digitorum brevis""
	- Direct ontological parent: Tendon of flexor digitorum brevis

Are these entities **ontologically equivalent** within their respective ontologies? Respond with ""True"" or ""False""."
http://snomed.info/id/280249002|http://purl.org/sig/ont/fma/fma82736|"Analyze the following entities, each originating from a distinct biomedical ontology.
Your task is to assess whether they represent the **same ontological concept**, considering both their semantic meaning and hierarchical position.

1. Source entity: ""Nervus spinosus, Nervus spinosus (body structure)""
	- Direct ontological parent: Branch of mandibular nerve, Branch of mandibular nerve (body structure)

2. Target entity: ""Branch of meningeal branch of mandibular nerve""
	- Direct ontological parent: Branch of mandibular nerve

Are these entities **ontologically equivalent** within their respective ontologies? Respond with ""True"" or ""False""."
http://snomed.info/id/127906001|http://purl.org/sig/ont/fma/fma19473|"Analyze the following entities, each originating from a distinct biomedical ontology.
Your task is to assess whether they represent the **same ontological concept**, considering both their semantic meaning and hierarchical position.

1. Source entity: ""Seminal vesicle duct structure (body structure), Seminal vesicle duct structure""
	- Direct ontological parent: Seminal vesicle part, Seminal vesicle part (body structure)

2. Target entity: ""Duct of seminal vesicle""
	- Direct ontological parent: Duct

Are these entities **ontologically equivalent** within their respective ontologies? Respond with ""True"" or ""False""."
http://snomed.info/id/42881009|http://purl.org/sig/ont/fma/fma14810|"Analyze the following entities, each originating from a distinct biomedical ontology.
Your task is to assess whether they represent the **same ontological concept**, considering both their semantic meaning and hierarchical position.

1. Source entity: ""Structure of middle colic artery (body structure), Structure of middle colic artery""
	- Direct ontological parent: Thing

2. Target entity: ""Middle colic artery""
	- Direct ontological parent: Branch of superior mesenteric artery

Are these entities **ontologically equivalent** within their respective ontologies? Respond with ""True"" or ""False""."
http://snomed.info/id/245145003|http://purl.org/sig/ont/fma/fma47245|"Analyze the following entities, each originating from a distinct biomedical ontology.
Your task is to assess whether they represent the **same ontological concept**, considering both their semantic meaning and hierarchical position.

1. Source entity: ""Tendon of abductor digiti minimi (body structure), Tendon of abductor digiti minimi""
	- Direct ontological parent: Structure of tendon of finger (body structure), Structure of tendon of finger

2. Target entity: ""Tendon of abductor digiti minimi of foot""
	- Direct ontological parent: Tendon

Are these entities **ontologically equivalent** within their respective ontologies? Respond with ""True"" or ""False""."
http://snomed.info/id/20423004|http://purl.org/sig/ont/fma/fma11205|"Analyze the following entities, each originating from a distinct biomedical ontology.
Your task is to assess whether they represent the **same ontological concept**, considering both their semantic meaning and hierarchical position.

1. Source entity: ""Structure of sacral nerve medial branches, Structure of sacral nerve medial branches (body structure)""
	- Direct ontological parent: Thing

2. Target entity: ""Branch of posterior ramus of sacral nerve""
	- Direct ontological parent: Branch of posterior ramus of spinal nerve

Are these entities **ontologically equivalent** within their respective ontologies? Respond with ""True"" or ""False""."
http://snomed.info/id/422370006|http://purl.org/sig/ont/fma/fma55637|"Analyze the following entities, each originating from a distinct biomedical ontology.
Your task is to assess whether they represent the **same ontological concept**, considering both their semantic meaning and hierarchical position.

1. Source entity: ""Entire second premolar tooth (body structure), Entire second premolar tooth""
	- Direct ontological parent: Thing

2. Target entity: ""Premolar tooth""
	- Direct ontological parent: Tooth

Are these entities **ontologically equivalent** within their respective ontologies? Respond with ""True"" or ""False""."
http://snomed.info/id/56296005|http://purl.org/sig/ont/fma/fma76735|"Analyze the following entities, each originating from a distinct biomedical ontology.
Your task is to assess whether they represent the **same ontological concept**, considering both their semantic meaning and hierarchical position.

1. Source entity: ""Spinal veins, Spinal veins (body structure)""
	- Direct ontological parent: Thing

2. Target entity: ""Spinal branch""
	- Direct ontological parent: General anatomical term

Are these entities **ontologically equivalent** within their respective ontologies? Respond with ""True"" or ""False""."
http://snomed.info/id/83433000|http://purl.org/sig/ont/fma/fma72018|"Analyze the following entities, each originating from a distinct biomedical ontology.
Your task is to assess whether they represent the **same ontological concept**, considering both their semantic meaning and hierarchical position.

1. Source entity: ""Anterior insula (body structure), Anterior insula""
	- Direct ontological parent: Thing

2. Target entity: ""Set of short gyri of insula""
	- Direct ontological parent: Set of cerebral gyri

Are these entities **ontologically equivalent** within their respective ontologies? Respond with ""True"" or ""False""."
http://snomed.info/id/8251006|http://purl.org/sig/ont/fma/fma60057|"Analyze the following entities, each originating from a distinct biomedical ontology.
Your task is to assess whether they represent the **same ontological concept**, considering both their semantic meaning and hierarchical position.

1. Source entity: ""Structure of osseous portion of Eustachian tube, Structure of osseous portion of Eustachian tube (body structure)""
	- Direct ontological parent: Structure of pharyngotympanic tube (body structure), Structure of pharyngotympanic tube

2. Target entity: ""Bony part of pharyngotympanic tube""
	- Direct ontological parent: Segment of pharyngotympanic tube

Are these entities **ontologically equivalent** within their respective ontologies? Respond with ""True"" or ""False""."
http://snomed.info/id/21740000|http://purl.org/sig/ont/fma/fma15910|"Analyze the following entities, each originating from a distinct biomedical ontology.
Your task is to assess whether they represent the **same ontological concept**, considering both their semantic meaning and hierarchical position.

1. Source entity: ""Trigonal structure, Trigonal structure (body structure)""
	- Direct ontological parent: Structure of fundus of urinary bladder, Structure of fundus of urinary bladder (body structure)

2. Target entity: ""Trigone of urinary bladder""
	- Direct ontological parent: Region of wall of urinary bladder

Are these entities **ontologically equivalent** within their respective ontologies? Respond with ""True"" or ""False""."
http://snomed.info/id/303280009|http://purl.org/sig/ont/fma/fma71365|"Analyze the following entities, each originating from a distinct biomedical ontology.
Your task is to assess whether they represent the **same ontological concept**, considering both their semantic meaning and hierarchical position.

1. Source entity: ""Entire interphalangeal joint of hand (body structure), Entire interphalangeal joint of hand""
	- Direct ontological parent: Interphalangeal joint of hand structure (body structure), Interphalangeal joint of hand structure

2. Target entity: ""Set of interphalangeal joints of hand""
	- Direct ontological parent: Set of joints of finger

Are these entities **ontologically equivalent** within their respective ontologies? Respond with ""True"" or ""False""."
http://snomed.info/id/7991003|http://purl.org/sig/ont/fma/fma19642|"Analyze the following entities, each originating from a distinct biomedical ontology.
Your task is to assess whether they represent the **same ontological concept**, considering both their semantic meaning and hierarchical position.

1. Source entity: ""Skin structure of glans penis, Skin structure of glans penis (body structure)""
	- Direct ontological parent: Thing

2. Target entity: ""Skin of glans penis""
	- Direct ontological parent: Segment of skin of penis

Are these entities **ontologically equivalent** within their respective ontologies? Respond with ""True"" or ""False""."
http://snomed.info/id/22083002|http://purl.org/sig/ont/fma/fma14773|"Analyze the following entities, each originating from a distinct biomedical ontology.
Your task is to assess whether they represent the **same ontological concept**, considering both their semantic meaning and hierarchical position.

1. Source entity: ""Structure of splenic artery, Structure of splenic artery (body structure)""
	- Direct ontological parent: Thing

2. Target entity: ""Splenic artery""
	- Direct ontological parent: Branch of celiac artery

Are these entities **ontologically equivalent** within their respective ontologies? Respond with ""True"" or ""False""."
http://snomed.info/id/8752000|http://purl.org/sig/ont/fma/fma49822|"Analyze the following entities, each originating from a distinct biomedical ontology.
Your task is to assess whether they represent the **same ontological concept**, considering both their semantic meaning and hierarchical position.

1. Source entity: ""Structure of cavernous portion of internal carotid artery (body structure), Structure of cavernous portion of internal carotid artery""
	- Direct ontological parent: Thing

2. Target entity: ""Cavernous branch of right internal carotid artery""
	- Direct ontological parent: Cavernous branch of internal carotid artery

Are these entities **ontologically equivalent** within their respective ontologies? Respond with ""True"" or ""False""."
http://snomed.info/id/11089000|http://purl.org/sig/ont/fma/fma72495|"Analyze the following entities, each originating from a distinct biomedical ontology.
Your task is to assess whether they represent the **same ontological concept**, considering both their semantic meaning and hierarchical position.

1. Source entity: ""Structure of superior cerebellar peduncle, Structure of superior cerebellar peduncle (body structure)""
	- Direct ontological parent: Cerebellar peduncle structure, Cerebellar peduncle structure (body structure)

2. Target entity: ""Superior cerebellar peduncle""
	- Direct ontological parent: Cerebellar peduncle

Are these entities **ontologically equivalent** within their respective ontologies? Respond with ""True"" or ""False""."
http://snomed.info/id/8752000|http://purl.org/sig/ont/fma/fma49823|"Analyze the following entities, each originating from a distinct biomedical ontology.
Your task is to assess whether they represent the **same ontological concept**, considering both their semantic meaning and hierarchical position.

1. Source entity: ""Structure of cavernous portion of internal carotid artery (body structure), Structure of cavernous portion of internal carotid artery""
	- Direct ontological parent: Thing

2. Target entity: ""Cavernous branch of left internal carotid artery""
	- Direct ontological parent: Cavernous branch of internal carotid artery

Are these entities **ontologically equivalent** within their respective ontologies? Respond with ""True"" or ""False""."
http://snomed.info/id/43487005|http://purl.org/sig/ont/fma/fma7095|"Analyze the following entities, each originating from a distinct biomedical ontology.
Your task is to assess whether they represent the **same ontological concept**, considering both their semantic meaning and hierarchical position.

1. Source entity: ""All chambers of the heart, All chambers of the heart (body structure)""
	- Direct ontological parent: Cardiac chamber structure (body structure), Cardiac chamber structure

2. Target entity: ""Cardiac chamber""
	- Direct ontological parent: Organ chamber

Are these entities **ontologically equivalent** within their respective ontologies? Respond with ""True"" or ""False""."
http://snomed.info/id/368702008|http://purl.org/sig/ont/fma/fma84202|"Analyze the following entities, each originating from a distinct biomedical ontology.
Your task is to assess whether they represent the **same ontological concept**, considering both their semantic meaning and hierarchical position.

1. Source entity: ""Structure of deciduous canine tooth, Structure of deciduous canine tooth (body structure)""
	- Direct ontological parent: Thing

2. Target entity: ""Primary canine tooth""
	- Direct ontological parent: Canine tooth

Are these entities **ontologically equivalent** within their respective ontologies? Respond with ""True"" or ""False""."
http://snomed.info/id/369381007|http://purl.org/sig/ont/fma/fma51332|"Analyze the following entities, each originating from a distinct biomedical ontology.
Your task is to assess whether they represent the **same ontological concept**, considering both their semantic meaning and hierarchical position.

1. Source entity: ""Structure of peduncular vein, Structure of peduncular vein (body structure)""
	- Direct ontological parent: Thing

2. Target entity: ""Peduncular tributary of basal vein""
	- Direct ontological parent: Tributary of basal vein

Are these entities **ontologically equivalent** within their respective ontologies? Respond with ""True"" or ""False""."
http://snomed.info/id/84820005|http://purl.org/sig/ont/fma/fma321912|"Analyze the following entities, each originating from a distinct biomedical ontology.
Your task is to assess whether they represent the **same ontological concept**, considering both their semantic meaning and hierarchical position.

1. Source entity: ""Structure of fascia (body structure), Structure of fascia""
	- Direct ontological parent: Thing

2. Target entity: ""Fascia""
	- Direct ontological parent: General anatomical term

Are these entities **ontologically equivalent** within their respective ontologies? Respond with ""True"" or ""False""."
http://snomed.info/id/1684009|http://purl.org/sig/ont/fma/fma14079|"Analyze the following entities, each originating from a distinct biomedical ontology.
Your task is to assess whether they represent the **same ontological concept**, considering both their semantic meaning and hierarchical position.

1. Source entity: ""Structure of ligamentum teres of liver, Structure of ligamentum teres of liver (body structure)""
	- Direct ontological parent: Falciform ligament structure, Falciform ligament structure (body structure)

2. Target entity: ""Ligamentum teres of liver""
	- Direct ontological parent: Transformed vein

Are these entities **ontologically equivalent** within their respective ontologies? Respond with ""True"" or ""False""."
