http://snomed.info/id/728716007|http://purl.org/sig/ont/fma/fma76790|"We have two entities from different biomedical ontologies.
The first one is ""Entire cord of brachial plexus (body structure), Entire cord of brachial plexus"", which falls under the category ""Cord of brachial plexus, Cord of brachial plexus (body structure)"".
The second one is ""Set of cords of brachial nerve plexus"", which falls under the category ""Set of segments of nerve"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://snomed.info/id/731304000|http://purl.org/sig/ont/fma/fma32509|"We have two entities from different biomedical ontologies.
The first one is ""Entire body of third sacral vertebra, Entire body of third sacral vertebra (body structure)"", which falls under the category ""Structure of body of third sacral vertebra (body structure), Structure of body of third sacral vertebra"".
The second one is ""Body of third sacral vertebra"", which falls under the category ""Body of sacral vertebra"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://snomed.info/id/182365007|http://purl.org/sig/ont/fma/fma24951|"We have two entities from different biomedical ontologies.
The first one is ""Cervical ligamentum flavum, Cervical ligamentum flavum (body structure)"", also known as ""Ligamentum flavum in cervical region"", which falls under the category ""Thing"".
The second one is ""Ligamentum flavum of cervical vertebrae"", which falls under the category ""Ligamentum flavum"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://snomed.info/id/66138004|http://purl.org/sig/ont/fma/fma46622|"We have two entities from different biomedical ontologies.
The first one is ""Middle pharyngeal constrictor muscle structure (body structure), Middle pharyngeal constrictor muscle structure"", also known as ""Middle constrictor pharyngeus muscle"", which falls under the category ""Thing"".
The second one is ""Middle pharyngeal constrictor"", which falls under the category ""Constrictor muscle of pharynx"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://snomed.info/id/56193007|http://purl.org/sig/ont/fma/fma52571|"We have two entities from different biomedical ontologies.
The first one is ""Oculomotor nerve structure (body structure), Oculomotor nerve structure"", also known as ""Cranial nerve III"", ""Oculomotor nerve"", ""Third cranial nerve"", which falls under the category ""Thing"".
The second one is ""Branch of oculomotor nerve"", which falls under the category ""Branch of cranial nerve"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://snomed.info/id/127938006|http://purl.org/sig/ont/fma/fma276813|"We have two entities from different biomedical ontologies.
The first one is ""Lymph node of aortopulmonary window, Lymph node of aortopulmonary window (body structure)"", also known as ""Subaortic lymph node"", ""Lymph node of AJCC Station 5"", which falls under the category ""Thing"".
The second one is ""Aortopulmonary lymph node"", which falls under the category ""Mediastinal lymph node"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://snomed.info/id/245926006|http://purl.org/sig/ont/fma/fma0323674|"We have two entities from different biomedical ontologies.
The first one is ""Thoracolumbar part of posterior longitudinal ligament, Thoracolumbar part of posterior longitudinal ligament (body structure)"", which falls under the category ""Thing"".
The second one is ""Thoracolumbar segment of posterior longitudinal ligament"", which falls under the category ""Segment of posterior longitudinal ligament"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://snomed.info/id/280517003|http://purl.org/sig/ont/fma/fma6653|"We have two entities from different biomedical ontologies.
The first one is ""Atrial plexus (body structure), Atrial plexus"", which falls under the category ""Cardiac plexus (body structure), Cardiac plexus"".
The second one is ""Atrial nerve plexus"", which falls under the category ""Cardiac nerve plexus"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://snomed.info/id/731799000|http://purl.org/sig/ont/fma/fma63183|"We have two entities from different biomedical ontologies.
The first one is ""Entire blood vessel of trunk, Entire blood vessel of trunk (body structure)"", which falls under the category ""Vascular structure of trunk, Vascular structure of trunk (body structure)"".
The second one is ""Blood vessel"", which falls under the category ""Segment of blood vessel tree organ"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://snomed.info/id/182380001|http://purl.org/sig/ont/fma/fma13736|"We have two entities from different biomedical ontologies.
The first one is ""Lumbar ligamentum flavum, Lumbar ligamentum flavum (body structure)"", also known as ""Ligamentum flavum in lumbar region"", which falls under the category ""Thing"".
The second one is ""Ligamentum flavum of lumbar vertebrae"", which falls under the category ""Ligamentum flavum"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://snomed.info/id/73058008|http://purl.org/sig/ont/fma/fma20465|"We have two entities from different biomedical ontologies.
The first one is ""Skin structure of labium, Skin of structure of labium pudendum (body structure)"", also known as ""Skin of labium structure"", ""Skin of structure of labium pudendum"", ""Skin of labium"", which falls under the category ""Thing"".
The second one is ""Skin of labium minus"", which falls under the category ""Skin of segment of urogenital part of female perineum"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://snomed.info/id/360879009|http://purl.org/sig/ont/fma/fma322518|"We have two entities from different biomedical ontologies.
The first one is ""Structure of metatarsal articular facet of second metatarsal (body structure), Structure of metatarsal articular facet of second metatarsal"", also known as ""Metatarsal articular facet of second metatarsal"", which falls under the category ""Structure of articular facet of second metatarsal (body structure), Structure of articular facet of second metatarsal"".
The second one is ""Articular facet of second metatarsal bone"", which falls under the category ""Articular facet of metatarsal bone"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://snomed.info/id/49253009|http://purl.org/sig/ont/fma/fma15399|"We have two entities from different biomedical ontologies.
The first one is ""Structure of left gastric vein (body structure), Structure of left gastric vein"", also known as ""Left gastric vein"", which falls under the category ""Structure of gastric vein (body structure), Structure of gastric vein"".
The second one is ""Left gastric vein"", which falls under the category ""Tributary of superior mesenteric vein"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://snomed.info/id/305080003|http://purl.org/sig/ont/fma/fma311392|"We have two entities from different biomedical ontologies.
The first one is ""Articular cartilage of medial tibial condyle, Articular cartilage of medial tibial condyle (body structure)"", which falls under the category ""Thing"".
The second one is ""Articular cartilage of medial condyle of tibia"", which falls under the category ""Articular cartilage of proximal epiphysis of tibia"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://snomed.info/id/305080003|http://purl.org/sig/ont/fma/fma311397|"We have two entities from different biomedical ontologies.
The first one is ""Articular cartilage of medial tibial condyle, Articular cartilage of medial tibial condyle (body structure)"", which falls under the category ""Thing"".
The second one is ""Articular cartilage of medial condyle of left tibia"", which falls under the category ""Articular cartilage of medial condyle of tibia"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://snomed.info/id/33728001|http://purl.org/sig/ont/fma/fma69329|"We have two entities from different biomedical ontologies.
The first one is ""Structure of pericardial artery (body structure), Structure of pericardial artery"", also known as ""Pericardial artery"", which falls under the category ""Thing"".
The second one is ""Pericardial artery"", which falls under the category ""Branch of internal thoracic artery"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://snomed.info/id/1010602006|http://purl.org/sig/ont/fma/fma83876|"We have two entities from different biomedical ontologies.
The first one is ""Entire right cerebellar hemisphere, Entire right cerebellar hemisphere (body structure)"", which falls under the category ""Thing"".
The second one is ""Right hemisphere of cerebellum"", which falls under the category ""Hemisphere of cerebellum"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://snomed.info/id/717029001|http://purl.org/sig/ont/fma/fma297938|"We have two entities from different biomedical ontologies.
The first one is ""Entire male external urethral sphincter (body structure), Entire male external urethral sphincter"", which falls under the category ""Thing"".
The second one is ""Muscle body of male external urethral sphincter"", which falls under the category ""Skeletal muscle body"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://snomed.info/id/307029003|http://purl.org/sig/ont/fma/fma304233|"We have two entities from different biomedical ontologies.
The first one is ""Muscle belly of biceps femoris, Muscle belly of biceps femoris (body structure)"", which falls under the category ""Thing"".
The second one is ""Muscle body proper of biceps femoris"", which falls under the category ""Muscle belly"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://snomed.info/id/66117005|http://purl.org/sig/ont/fma/fma3936|"We have two entities from different biomedical ontologies.
The first one is ""Structure of thyroidea ima artery, Structure of thyroidea ima artery (body structure)"", also known as ""Thyroidea ima artery"", which falls under the category ""Thing"".
The second one is ""Thyroidea ima artery (variant)"", which falls under the category ""Variant systemic artery"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://snomed.info/id/42881009|http://purl.org/sig/ont/fma/fma66498|"We have two entities from different biomedical ontologies.
The first one is ""Structure of middle colic artery (body structure), Structure of middle colic artery"", also known as ""Middle colic artery"", which falls under the category ""Thing"".
The second one is ""Trunk of middle colic artery"", which falls under the category ""Trunk of branch of superior mesenteric artery"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://snomed.info/id/119556008|http://purl.org/sig/ont/fma/fma321548|"We have two entities from different biomedical ontologies.
The first one is ""Structure of deep vein of lower extremity (body structure), Structure of deep vein of lower extremity"", also known as ""Deep vein of lower extremity"", which falls under the category ""Thing"".
The second one is ""Deep vein of lower limb"", which falls under the category ""Vein of lower limb"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://snomed.info/id/1010273007|http://purl.org/sig/ont/fma/fma72235|"We have two entities from different biomedical ontologies.
The first one is ""Structure of tendon of flexor digitorum brevis of third toe, Structure of tendon of flexor digitorum brevis of third toe (body structure)"", also known as ""Tendon of flexor digitorum brevis of third toe"", which falls under the category ""Thing"".
The second one is ""Third tendon of flexor digitorum brevis"", which falls under the category ""Tendon of flexor digitorum brevis"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://snomed.info/id/280249002|http://purl.org/sig/ont/fma/fma82736|"We have two entities from different biomedical ontologies.
The first one is ""Nervus spinosus, Nervus spinosus (body structure)"", also known as ""Meningeal branch of mandibular nerve"", which falls under the category ""Branch of mandibular nerve, Branch of mandibular nerve (body structure)"".
The second one is ""Branch of meningeal branch of mandibular nerve"", which falls under the category ""Branch of mandibular nerve"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://snomed.info/id/127906001|http://purl.org/sig/ont/fma/fma19473|"We have two entities from different biomedical ontologies.
The first one is ""Seminal vesicle duct structure (body structure), Seminal vesicle duct structure"", also known as ""Ductus excretorius vesiculae seminalis"", ""Excretory duct of seminal vesicle"", which falls under the category ""Seminal vesicle part, Seminal vesicle part (body structure)"".
The second one is ""Duct of seminal vesicle"", which falls under the category ""Duct"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://snomed.info/id/42881009|http://purl.org/sig/ont/fma/fma14810|"We have two entities from different biomedical ontologies.
The first one is ""Structure of middle colic artery (body structure), Structure of middle colic artery"", also known as ""Middle colic artery"", which falls under the category ""Thing"".
The second one is ""Middle colic artery"", which falls under the category ""Branch of superior mesenteric artery"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://snomed.info/id/245145003|http://purl.org/sig/ont/fma/fma47245|"We have two entities from different biomedical ontologies.
The first one is ""Tendon of abductor digiti minimi (body structure), Tendon of abductor digiti minimi"", which falls under the category ""Structure of tendon of finger (body structure), Structure of tendon of finger"".
The second one is ""Tendon of abductor digiti minimi of foot"", which falls under the category ""Tendon"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://snomed.info/id/20423004|http://purl.org/sig/ont/fma/fma11205|"We have two entities from different biomedical ontologies.
The first one is ""Structure of sacral nerve medial branches, Structure of sacral nerve medial branches (body structure)"", also known as ""Sacral nerve medial branches"", which falls under the category ""Thing"".
The second one is ""Branch of posterior ramus of sacral nerve"", which falls under the category ""Branch of posterior ramus of spinal nerve"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://snomed.info/id/422370006|http://purl.org/sig/ont/fma/fma55637|"We have two entities from different biomedical ontologies.
The first one is ""Entire second premolar tooth (body structure), Entire second premolar tooth"", which falls under the category ""Thing"".
The second one is ""Premolar tooth"", which falls under the category ""Tooth"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://snomed.info/id/56296005|http://purl.org/sig/ont/fma/fma76735|"We have two entities from different biomedical ontologies.
The first one is ""Spinal veins, Spinal veins (body structure)"", which falls under the category ""Thing"".
The second one is ""Spinal branch"", which falls under the category ""General anatomical term"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://snomed.info/id/83433000|http://purl.org/sig/ont/fma/fma72018|"We have two entities from different biomedical ontologies.
The first one is ""Anterior insula (body structure), Anterior insula"", also known as ""Gyrus brevis insulae"", which falls under the category ""Thing"".
The second one is ""Set of short gyri of insula"", which falls under the category ""Set of cerebral gyri"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://snomed.info/id/8251006|http://purl.org/sig/ont/fma/fma60057|"We have two entities from different biomedical ontologies.
The first one is ""Structure of osseous portion of Eustachian tube, Structure of osseous portion of Eustachian tube (body structure)"", also known as ""Osseous portion of Eustachian tube"", ""Osseous eustachian tube"", which falls under the category ""Structure of pharyngotympanic tube (body structure), Structure of pharyngotympanic tube"".
The second one is ""Bony part of pharyngotympanic tube"", which falls under the category ""Segment of pharyngotympanic tube"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://snomed.info/id/21740000|http://purl.org/sig/ont/fma/fma15910|"We have two entities from different biomedical ontologies.
The first one is ""Trigonal structure, Trigonal structure (body structure)"", also known as ""Trigone of urinary bladder"", which falls under the category ""Structure of fundus of urinary bladder, Structure of fundus of urinary bladder (body structure)"".
The second one is ""Trigone of urinary bladder"", which falls under the category ""Region of wall of urinary bladder"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://snomed.info/id/303280009|http://purl.org/sig/ont/fma/fma71365|"We have two entities from different biomedical ontologies.
The first one is ""Entire interphalangeal joint of hand (body structure), Entire interphalangeal joint of hand"", which falls under the category ""Interphalangeal joint of hand structure (body structure), Interphalangeal joint of hand structure"".
The second one is ""Set of interphalangeal joints of hand"", which falls under the category ""Set of joints of finger"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://snomed.info/id/7991003|http://purl.org/sig/ont/fma/fma19642|"We have two entities from different biomedical ontologies.
The first one is ""Skin structure of glans penis, Skin structure of glans penis (body structure)"", also known as ""Skin of glans penis"", which falls under the category ""Thing"".
The second one is ""Skin of glans penis"", which falls under the category ""Segment of skin of penis"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://snomed.info/id/22083002|http://purl.org/sig/ont/fma/fma14773|"We have two entities from different biomedical ontologies.
The first one is ""Structure of splenic artery, Structure of splenic artery (body structure)"", also known as ""Splenic artery"", which falls under the category ""Thing"".
The second one is ""Splenic artery"", which falls under the category ""Branch of celiac artery"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://snomed.info/id/8752000|http://purl.org/sig/ont/fma/fma49822|"We have two entities from different biomedical ontologies.
The first one is ""Structure of cavernous portion of internal carotid artery (body structure), Structure of cavernous portion of internal carotid artery"", also known as ""C4 segment of internal carotid artery"", ""Cavernous portion of internal carotid artery"", which falls under the category ""Thing"".
The second one is ""Cavernous branch of right internal carotid artery"", which falls under the category ""Cavernous branch of internal carotid artery"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://snomed.info/id/11089000|http://purl.org/sig/ont/fma/fma72495|"We have two entities from different biomedical ontologies.
The first one is ""Structure of superior cerebellar peduncle, Structure of superior cerebellar peduncle (body structure)"", also known as ""Brachium conjunctivum"", ""Superior cerebellar peduncle"", which falls under the category ""Cerebellar peduncle structure, Cerebellar peduncle structure (body structure)"".
The second one is ""Superior cerebellar peduncle"", which falls under the category ""Cerebellar peduncle"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://snomed.info/id/8752000|http://purl.org/sig/ont/fma/fma49823|"We have two entities from different biomedical ontologies.
The first one is ""Structure of cavernous portion of internal carotid artery (body structure), Structure of cavernous portion of internal carotid artery"", also known as ""C4 segment of internal carotid artery"", ""Cavernous portion of internal carotid artery"", which falls under the category ""Thing"".
The second one is ""Cavernous branch of left internal carotid artery"", which falls under the category ""Cavernous branch of internal carotid artery"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://snomed.info/id/43487005|http://purl.org/sig/ont/fma/fma7095|"We have two entities from different biomedical ontologies.
The first one is ""All chambers of the heart, All chambers of the heart (body structure)"", which falls under the category ""Cardiac chamber structure (body structure), Cardiac chamber structure"".
The second one is ""Cardiac chamber"", which falls under the category ""Organ chamber"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://snomed.info/id/368702008|http://purl.org/sig/ont/fma/fma84202|"We have two entities from different biomedical ontologies.
The first one is ""Structure of deciduous canine tooth, Structure of deciduous canine tooth (body structure)"", also known as ""Deciduous canine tooth"", which falls under the category ""Thing"".
The second one is ""Primary canine tooth"", which falls under the category ""Canine tooth"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://snomed.info/id/369381007|http://purl.org/sig/ont/fma/fma51332|"We have two entities from different biomedical ontologies.
The first one is ""Structure of peduncular vein, Structure of peduncular vein (body structure)"", also known as ""Peduncular vein"", ""Peduncular veins"", which falls under the category ""Thing"".
The second one is ""Peduncular tributary of basal vein"", which falls under the category ""Tributary of basal vein"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://snomed.info/id/84820005|http://purl.org/sig/ont/fma/fma321912|"We have two entities from different biomedical ontologies.
The first one is ""Structure of fascia (body structure), Structure of fascia"", also known as ""Fascia"", ""Fascial structure"", which falls under the category ""Thing"".
The second one is ""Fascia"", which falls under the category ""General anatomical term"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://snomed.info/id/1684009|http://purl.org/sig/ont/fma/fma14079|"We have two entities from different biomedical ontologies.
The first one is ""Structure of ligamentum teres of liver, Structure of ligamentum teres of liver (body structure)"", also known as ""Ligamentum teres of liver"", ""Round ligament of liver"", which falls under the category ""Falciform ligament structure, Falciform ligament structure (body structure)"".
The second one is ""Ligamentum teres of liver"", which falls under the category ""Transformed vein"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://snomed.info/id/70227003|http://purl.org/sig/ont/fma/fma323328|"We have two entities from different biomedical ontologies.
The first one is ""Structure of pharyngeal branch of cervical sympathetic nervous system, Structure of pharyngeal branch of cervical sympathetic nervous system (body structure)"", also known as ""Pharyngeal branch of cervical sympathetic nervous system"", which falls under the category ""Thing"".
The second one is ""Pharyngeal branch of cervical part of sympathetic nervous system"", which falls under the category ""Subdivision of sympathetic nervous system"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://snomed.info/id/244992008|http://purl.org/sig/ont/fma/fma38506|"We have two entities from different biomedical ontologies.
The first one is ""Entire extensor carpi ulnaris (body structure), Entire extensor carpi ulnaris"", also known as ""Entire ECU - Extensor carpi ulnaris"", which falls under the category ""Thing"".
The second one is ""Extensor carpi ulnaris"", which falls under the category ""Superficial muscle of posterior compartment of forearm"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://snomed.info/id/42677006|http://purl.org/sig/ont/fma/fma58287|"We have two entities from different biomedical ontologies.
The first one is ""Structure of left crus of diaphragm (body structure), Structure of left crus of diaphragm"", also known as ""Left crus of diaphragm"", which falls under the category ""Thing"".
The second one is ""Left crus of lumbar part of diaphragm"", which falls under the category ""Crus of lumbar part of diaphragm"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://snomed.info/id/8752000|http://purl.org/sig/ont/fma/fma49817|"We have two entities from different biomedical ontologies.
The first one is ""Structure of cavernous portion of internal carotid artery (body structure), Structure of cavernous portion of internal carotid artery"", also known as ""C4 segment of internal carotid artery"", ""Cavernous portion of internal carotid artery"", which falls under the category ""Thing"".
The second one is ""Cavernous branch of internal carotid artery"", which falls under the category ""Subdivision of internal carotid artery"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://snomed.info/id/4606005|http://purl.org/sig/ont/fma/fma7839|"We have two entities from different biomedical ontologies.
The first one is ""Tubercle of eighth rib structure, Tubercle of eighth rib structure (body structure)"", also known as ""Tubercle of eighth rib"", which falls under the category ""Thing"".
The second one is ""Tubercle of seventh rib"", which falls under the category ""Tubercle of rib"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://snomed.info/id/731805006|http://purl.org/sig/ont/fma/fma322297|"We have two entities from different biomedical ontologies.
The first one is ""Entire musculoskeletal system of digit of hand, Entire musculoskeletal system of digit of hand (body structure)"", which falls under the category ""Musculoskeletal structure of digit of hand (body structure), Musculoskeletal structure of digit of hand"".
The second one is ""Musculoskeletal system of finger"", which falls under the category ""Musculoskeletal system of region of upper limb"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://snomed.info/id/87195004|http://purl.org/sig/ont/fma/fma19574|"We have two entities from different biomedical ontologies.
The first one is ""Structure of prostatic isthmus, Structure of prostatic isthmus (body structure)"", also known as ""Anterior lobe of prostate"", ""Prostatic isthmus"", which falls under the category ""Structure of lobe of prostate (body structure), Structure of lobe of prostate"".
The second one is ""Anterior lobe of prostate"", which falls under the category ""Lobe of prostate"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://snomed.info/id/280146000|http://purl.org/sig/ont/fma/fma45178|"We have two entities from different biomedical ontologies.
The first one is ""Fascia of leg posterior compartment, Fascia of leg posterior compartment (body structure)"", which falls under the category ""Thing"".
The second one is ""Superficial part of posterior compartment of leg"", which falls under the category ""Compartment of free lower limb"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://snomed.info/id/279818001|http://purl.org/sig/ont/fma/fma5953|"We have two entities from different biomedical ontologies.
The first one is ""Paratracheal lymph node group (body structure), Paratracheal lymph node group"", also known as ""Paratracheal lymph nodes"", which falls under the category ""Mediastinal lymph node group (body structure), Mediastinal lymph node group"".
The second one is ""Paratracheal lymph node"", which falls under the category ""Deep anterior cervical lymph node"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://snomed.info/id/472909001|http://purl.org/sig/ont/fma/fma58066|"We have two entities from different biomedical ontologies.
The first one is ""Entire intralobular lactiferous ductule (body structure), Entire intralobular lactiferous ductule"", which falls under the category ""Structure of intralobular lactiferous ductule (body structure), Structure of intralobular lactiferous ductule"".
The second one is ""Intralobular part of terminal lactiferous duct"", which falls under the category ""Zone of terminal lactiferous duct"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://snomed.info/id/65743007|http://purl.org/sig/ont/fma/fma15106|"We have two entities from different biomedical ontologies.
The first one is ""Structure of gastric rugae, Structure of gastric rugae (body structure)"", also known as ""Gastric rugae"", which falls under the category ""Gastric mucous membrane structure (body structure), Gastric mucous membrane structure"".
The second one is ""Rugal fold of stomach"", which falls under the category ""Region of wall of stomach"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://snomed.info/id/367951000|http://purl.org/sig/ont/fma/fma8402|"We have two entities from different biomedical ontologies.
The first one is ""Structure of non-articular part of tubercle of ninth rib, Structure of non-articular part of tubercle of ninth rib (body structure)"", also known as ""Non-articular part of tubercle of ninth rib"", which falls under the category ""Thing"".
The second one is ""Non-articular part of tubercle of left ninth rib"", which falls under the category ""Non-articular part of tubercle of ninth rib"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://snomed.info/id/735376007|http://purl.org/sig/ont/fma/fma50054|"We have two entities from different biomedical ontologies.
The first one is ""Structure of left nipple (body structure), Structure of left nipple"", which falls under the category ""Thing"".
The second one is ""Skin of left nipple"", which falls under the category ""Skin of nipple"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://snomed.info/id/3937002|http://purl.org/sig/ont/fma/fma72356|"We have two entities from different biomedical ontologies.
The first one is ""Structure of entorhinal cortex (body structure), Structure of entorhinal cortex"", also known as ""Entorhinal cortex"", which falls under the category ""Thing"".
The second one is ""Entorhinal area"", which falls under the category ""Region of cortex of temporal lobe"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://snomed.info/id/245357003|http://purl.org/sig/ont/fma/fma71831|"We have two entities from different biomedical ontologies.
The first one is ""Internal iliac node, Internal iliac node (body structure)"", also known as ""Hypogastric node"", ""Hypogastric nodes"", which falls under the category ""Structure of iliac lymph node, Structure of iliac lymph node (body structure)"".
The second one is ""Internal iliac lymph node group"", which falls under the category ""Lymph node group of pelvis"".

Do they mean the same thing? Respond with ""True"" or ""False""."
http://snomed.info/id/2592007|http://purl.org/sig/ont/fma/fma7182|"We have two entities from different biomedical ontologies.
The first one is ""All extremities, All extremities (body structure)"", which falls under the category ""Limb structure (body structure), Limb structure"".
The second one is ""Limb"", which falls under the category ""Cardinal body part"".

Do they mean the same thing? Respond with ""True"" or ""False""."
