http://www.ihtsdo.org/snomed#Pigmented_villonodular_synovitis|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Diffuse_Giant_Cell_Tumor_of_Tendon_Sheath|"Analyze the following entities, each originating from a distinct biomedical ontology.
Your task is to assess whether they represent the **same ontological concept**, considering both their semantic meaning and hierarchical position.

1. Source entity: ""Pigmented_villonodular_synovitis""
	- Direct ontological parent: Disorder_of_synovium

2. Target entity: ""Diffuse Tenosynovial Giant Cell Tumor, Diffuse Tenosynovial Giant Cell Neoplasm, Diffuse Giant Cell Neoplasm of Tenosynovium, Pigmented Villonodular Synovitis, Diffuse Giant Cell Neoplasm of the Tenosynovium, Diffuse Giant Cell Neoplasm of Tendon Sheath, Diffuse Giant Cell Tumor of Tenosynovium, Diffuse Giant Cell Tumor of the Tenosynovium, Diffuse Giant Cell Tumor of Tendon Sheath""
	- Direct ontological parent: Thing

Are these entities **ontologically equivalent** within their respective ontologies? Respond with ""True"" or ""False""."
http://www.ihtsdo.org/snomed#Dichlorophene|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Dichlorophen|"Analyze the following entities, each originating from a distinct biomedical ontology.
Your task is to assess whether they represent the **same ontological concept**, considering both their semantic meaning and hierarchical position.

1. Source entity: ""Dichlorophene""
	- Direct ontological parent: Phenol_and_derivatives

2. Target entity: ""Cordocel, Parabis, bis(2-Hydroxy-5-chlorophenyl)methane, bis(5-Chloro-2-hydroxyphenyl)methane, Prevental, Teniathane, DICHLOROPHEN, 4,4'-Dichloro-2,2'-methylenediphenol, Dichlorophen, Anthiphen""
	- Direct ontological parent: Antihelminthic Agent, Antihelminthics, Anthelminthics, Anthelminthic Agent, Anthelmintic Agent, Antihelminthic Drugs, Vermifuges

Are these entities **ontologically equivalent** within their respective ontologies? Respond with ""True"" or ""False""."
http://www.ihtsdo.org/snomed#Razoxane|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Razoxane|"Analyze the following entities, each originating from a distinct biomedical ontology.
Your task is to assess whether they represent the **same ontological concept**, considering both their semantic meaning and hierarchical position.

1. Source entity: ""Razoxane""
	- Direct ontological parent: Antidote

2. Target entity: ""ICRF-159, ICI 59118, ICRF 159, ICRF159, Razoxin, Razoxane""
	- Direct ontological parent: Chelating Agent, Chelators

Are these entities **ontologically equivalent** within their respective ontologies? Respond with ""True"" or ""False""."
http://www.ihtsdo.org/snomed#Structure_of_sternocleidomastoid_muscle|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Sternocleidomastoid_Muscle|"Analyze the following entities, each originating from a distinct biomedical ontology.
Your task is to assess whether they represent the **same ontological concept**, considering both their semantic meaning and hierarchical position.

1. Source entity: ""Structure_of_sternocleidomastoid_muscle""
	- Direct ontological parent: Skeletal_muscle_structure_of_neck

2. Target entity: ""Sternocleidomastoid Muscle, Sternomastoid Muscle""
	- Direct ontological parent: Neck Muscle

Are these entities **ontologically equivalent** within their respective ontologies? Respond with ""True"" or ""False""."
http://www.ihtsdo.org/snomed#Iraq|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Iraq|"Analyze the following entities, each originating from a distinct biomedical ontology.
Your task is to assess whether they represent the **same ontological concept**, considering both their semantic meaning and hierarchical position.

1. Source entity: ""Iraq""
	- Direct ontological parent: Middle_east_country

2. Target entity: ""IRAQ, Iraq, IQ, 368, IZ, IRQ""
	- Direct ontological parent: Country, COUNTRY

Are these entities **ontologically equivalent** within their respective ontologies? Respond with ""True"" or ""False""."
http://www.ihtsdo.org/snomed#Levorphanol_tartrate|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Levorphanol_Tartrate|"Analyze the following entities, each originating from a distinct biomedical ontology.
Your task is to assess whether they represent the **same ontological concept**, considering both their semantic meaning and hierarchical position.

1. Source entity: ""Levorphanol_tartrate""
	- Direct ontological parent: Levorphanol

2. Target entity: ""Ro 1-5431/7, Levo-Dromoran, LEVORPHANOL TARTRATE, Lemoran, l-3-Hydroxy-N-methylmorphinan Bitartrate, Morphinan-3-ol, 17-methyl-, Tartrate(1:1)(Salt), NIH 4590, 2H-10,4a-Iminoethanophenanthren-6-ol, 1,3,4,9,10,10a-hexahydro-11-methyl-, Tartrate, Morphinan-3-ol, 17-methyl-,(2R,3R)-2,3-dihydroxybutanedioate(1:1), Levorphanol Tartrate""
	- Direct ontological parent: Opioid Receptor Agonist

Are these entities **ontologically equivalent** within their respective ontologies? Respond with ""True"" or ""False""."
http://www.ihtsdo.org/snomed#English_foxhound|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#English_Foxhound|"Analyze the following entities, each originating from a distinct biomedical ontology.
Your task is to assess whether they represent the **same ontological concept**, considering both their semantic meaning and hierarchical position.

1. Source entity: ""English_foxhound""
	- Direct ontological parent: Canis_familiaris

2. Target entity: ""Foxhound (English), English Foxhound""
	- Direct ontological parent: Foxhound, Foxhound (region not specified)

Are these entities **ontologically equivalent** within their respective ontologies? Respond with ""True"" or ""False""."
http://www.ihtsdo.org/snomed#Structure_of_teres_major_muscle|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Teres_Major_Muscle|"Analyze the following entities, each originating from a distinct biomedical ontology.
Your task is to assess whether they represent the **same ontological concept**, considering both their semantic meaning and hierarchical position.

1. Source entity: ""Structure_of_teres_major_muscle""
	- Direct ontological parent: Skeletal_muscle_structure_of_upper_limb

2. Target entity: ""Teres Major Muscle""
	- Direct ontological parent: Teres Muscle

Are these entities **ontologically equivalent** within their respective ontologies? Respond with ""True"" or ""False""."
http://www.ihtsdo.org/snomed#Peripheral_retinal_degeneration_NOS|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Peripheral_Retinal_Degeneration|"Analyze the following entities, each originating from a distinct biomedical ontology.
Your task is to assess whether they represent the **same ontological concept**, considering both their semantic meaning and hierarchical position.

1. Source entity: ""Peripheral_retinal_degeneration_NOS""
	- Direct ontological parent: Retinal_disorder

2. Target entity: ""Peripheral Retinal Degeneration""
	- Direct ontological parent: Retina, Degeneration Of, Retinal Degeneration, Degeneration of retina

Are these entities **ontologically equivalent** within their respective ontologies? Respond with ""True"" or ""False""."
http://www.ihtsdo.org/snomed#Pregnancy_complications|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Pregnancy_Complication|"Analyze the following entities, each originating from a distinct biomedical ontology.
Your task is to assess whether they represent the **same ontological concept**, considering both their semantic meaning and hierarchical position.

1. Source entity: ""Pregnancy_complications""
	- Direct ontological parent: Complications_of_pregnancy_childbirth_and_the_puerperium

2. Target entity: ""Pregnancy Complication""
	- Direct ontological parent: Reproductive System Finding

Are these entities **ontologically equivalent** within their respective ontologies? Respond with ""True"" or ""False""."
http://www.ihtsdo.org/snomed#Skin_structure_of_head|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Head_Skin|"Analyze the following entities, each originating from a distinct biomedical ontology.
Your task is to assess whether they represent the **same ontological concept**, considering both their semantic meaning and hierarchical position.

1. Source entity: ""Skin_structure_of_head""
	- Direct ontological parent: Skin_AND_subcutaneous_tissue_structure_of_head

2. Target entity: ""Head Skin""
	- Direct ontological parent: Skin, Integument

Are these entities **ontologically equivalent** within their respective ontologies? Respond with ""True"" or ""False""."
http://www.ihtsdo.org/snomed#Deferoxamine|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Deferoxamine|"Analyze the following entities, each originating from a distinct biomedical ontology.
Your task is to assess whether they represent the **same ontological concept**, considering both their semantic meaning and hierarchical position.

1. Source entity: ""Deferoxamine""
	- Direct ontological parent: Heavy_metal_antagonist

2. Target entity: ""N'-[5-[[4-[[5-(Acetylhydroxyamino)pentyl]amino]-1,4-dioxobutyl]hydroxyamino]pentyl]-N-(5-aminopentyl)-N-hydroxybutanediamide, Desferrioxamine, deferoxamine, Deferoxamine, 1-Amino-6,17-dihydroxy-7,10,18,21-tetraoxo-27-(n-acetylhydroxylamino)-6,11,17,22-tetraazaheptaeicosane, DEFEROXAMINE, N-[5-[3-[5-Aminopentyl)hydroxycarbamoyl]propionamido]pentyl]-3-[[5-(N-hydroxyacetamido)pentyl]carbamoyl]propionohydroxamic Acid""
	- Direct ontological parent: Chelating Agent, Chelators

Are these entities **ontologically equivalent** within their respective ontologies? Respond with ""True"" or ""False""."
http://www.ihtsdo.org/snomed#Alpha_tocopherol|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#d-alpha-Tocopherol|"Analyze the following entities, each originating from a distinct biomedical ontology.
Your task is to assess whether they represent the **same ontological concept**, considering both their semantic meaning and hierarchical position.

1. Source entity: ""Alpha-tocopherol""
	- Direct ontological parent: Vitamin_E

2. Target entity: ""2,5,7,8-tetramethyl-2-(4,8,12-trimethyltridecyl)chroman-6-ol, d-Alpha-Tocopherol, d-alpha-Tocopherol, Tocopherol-D-Alpha, (+)-alpha-Tocopherol, Tocopherol-Alpha, ALPHA-TOCOPHEROL, Alpha-tocopherol, 3,4-Dihydro-2,5,7,8-tetramethyl-2-(4,8,12-trimethyltridecyl)-2H-1-benzopyran-6-ol, .alpha. Tocopherol, Alpha-Tocopherol""
	- Direct ontological parent: Tocopherol, 2,7,8-trimethyl-2-(4,8,12-trimethyltridecyl)chroman-6-ol

Are these entities **ontologically equivalent** within their respective ontologies? Respond with ""True"" or ""False""."
http://www.ihtsdo.org/snomed#Caspase_1|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Caspase-1|"Analyze the following entities, each originating from a distinct biomedical ontology.
Your task is to assess whether they represent the **same ontological concept**, considering both their semantic meaning and hierarchical position.

1. Source entity: ""Caspase-1""
	- Direct ontological parent: Hydrolase

2. Target entity: ""IL-1BC, IL-1 Beta Converting Enzyme, IL-1b Converting Enzyme, CASP1, ICE, IL1B-Convertase, CASP-1, IL1BC, Interleukin 1-B Converting Enzyme, Caspase 1, Apoptosis-Related Cysteine Protease (Interleukin 1, Beta, Convertase), Caspase 1, Apoptosis-Related Cysteine Protease, EC 3.4.22.36, Interleukin-1 Beta Converting Enzyme, Caspase-1, Interleukin 1-Beta Convertase, IL1BCE, P45""
	- Direct ontological parent: Thing

Are these entities **ontologically equivalent** within their respective ontologies? Respond with ""True"" or ""False""."
http://www.ihtsdo.org/snomed#Structure_of_esophageal_artery|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Esophageal_Artery|"Analyze the following entities, each originating from a distinct biomedical ontology.
Your task is to assess whether they represent the **same ontological concept**, considering both their semantic meaning and hierarchical position.

1. Source entity: ""Structure_of_esophageal_artery""
	- Direct ontological parent: Structure_of_branch_of_descending_thoracic_aorta

2. Target entity: ""Esophageal Artery""
	- Direct ontological parent: Thoracic Aorta Branch

Are these entities **ontologically equivalent** within their respective ontologies? Respond with ""True"" or ""False""."
http://www.ihtsdo.org/snomed#Guam|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Guam|"Analyze the following entities, each originating from a distinct biomedical ontology.
Your task is to assess whether they represent the **same ontological concept**, considering both their semantic meaning and hierarchical position.

1. Source entity: ""Guam""
	- Direct ontological parent: Island_of_North_America

2. Target entity: ""GUM, Guam, GQ, GUAM, GU, 316""
	- Direct ontological parent: Country, COUNTRY

Are these entities **ontologically equivalent** within their respective ontologies? Respond with ""True"" or ""False""."
http://www.ihtsdo.org/snomed#Before_meal|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#With_Every_Meal|"Analyze the following entities, each originating from a distinct biomedical ontology.
Your task is to assess whether they represent the **same ontological concept**, considering both their semantic meaning and hierarchical position.

1. Source entity: ""Before_meal""
	- Direct ontological parent: Temporal_periods_relating_to_feeding_and_eating

2. Target entity: ""With Every Meal""
	- Direct ontological parent: Schedule Frequency

Are these entities **ontologically equivalent** within their respective ontologies? Respond with ""True"" or ""False""."
http://www.ihtsdo.org/snomed#Left_ventricular_ejection_fraction|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Ejection_Fraction|"Analyze the following entities, each originating from a distinct biomedical ontology.
Your task is to assess whether they represent the **same ontological concept**, considering both their semantic meaning and hierarchical position.

1. Source entity: ""Left_ventricular_ejection_fraction""
	- Direct ontological parent: Cardiac_ejection_fraction_function

2. Target entity: ""Ejection Fraction, Left Ventricular Ejection Fraction, LVEF""
	- Direct ontological parent: Cardiovascular System Finding

Are these entities **ontologically equivalent** within their respective ontologies? Respond with ""True"" or ""False""."
http://www.ihtsdo.org/snomed#Carcinoma_of_gallbladder|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Gallbladder_Carcinoma|"Analyze the following entities, each originating from a distinct biomedical ontology.
Your task is to assess whether they represent the **same ontological concept**, considering both their semantic meaning and hierarchical position.

1. Source entity: ""Carcinoma_of_gallbladder""
	- Direct ontological parent: Thing

2. Target entity: ""Gallbladder Cancer, Cancer of the Gallbladder, Cancer of Gallbladder, Gallbladder Carcinoma, Carcinoma of the Gallbladder, Carcinoma of Gallbladder""
	- Direct ontological parent: Thing

Are these entities **ontologically equivalent** within their respective ontologies? Respond with ""True"" or ""False""."
http://www.ihtsdo.org/snomed#Structure_of_fornix_of_vagina|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Vaginal_Fornix|"Analyze the following entities, each originating from a distinct biomedical ontology.
Your task is to assess whether they represent the **same ontological concept**, considering both their semantic meaning and hierarchical position.

1. Source entity: ""Structure_of_fornix_of_vagina""
	- Direct ontological parent: Structure_of_upper_third_of_vagina

2. Target entity: ""Vaginal Fornix""
	- Direct ontological parent: Female Reproductive System Part

Are these entities **ontologically equivalent** within their respective ontologies? Respond with ""True"" or ""False""."
http://www.ihtsdo.org/snomed#Synapse_structure|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Synapse|"Analyze the following entities, each originating from a distinct biomedical ontology.
Your task is to assess whether they represent the **same ontological concept**, considering both their semantic meaning and hierarchical position.

1. Source entity: ""Synapse_structure""
	- Direct ontological parent: Structure_of_nervous_system

2. Target entity: ""Synapse""
	- Direct ontological parent: Cell Junction

Are these entities **ontologically equivalent** within their respective ontologies? Respond with ""True"" or ""False""."
http://www.ihtsdo.org/snomed#Giant_lymph_node_hyperplasia|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Angiofollicular_Lymphoid_Hyperplasia|"Analyze the following entities, each originating from a distinct biomedical ontology.
Your task is to assess whether they represent the **same ontological concept**, considering both their semantic meaning and hierarchical position.

1. Source entity: ""Giant_lymph_node_hyperplasia""
	- Direct ontological parent: Hyperplastic_lymph_node

2. Target entity: ""Castleman's Disease, Angiofollicular Lymphoid Hyperplasia, Castleman's Tumor, AFLH, Castleman's disease, GLNH, Castleman Disease, Giant Lymph Node Hyperplasia""
	- Direct ontological parent: Thing

Are these entities **ontologically equivalent** within their respective ontologies? Respond with ""True"" or ""False""."
http://www.ihtsdo.org/snomed#Mesenchymoma|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Mesenchymoma|"Analyze the following entities, each originating from a distinct biomedical ontology.
Your task is to assess whether they represent the **same ontological concept**, considering both their semantic meaning and hierarchical position.

1. Source entity: ""Mesenchymoma""
	- Direct ontological parent: Neoplasm_uncertain_whether_benign_or_malignant

2. Target entity: ""Mesenchymoma""
	- Direct ontological parent: Connective and Soft Tissue Neoplasm (Antiquated)

Are these entities **ontologically equivalent** within their respective ontologies? Respond with ""True"" or ""False""."
http://www.ihtsdo.org/snomed#Albendazole|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Albendazole|"Analyze the following entities, each originating from a distinct biomedical ontology.
Your task is to assess whether they represent the **same ontological concept**, considering both their semantic meaning and hierarchical position.

1. Source entity: ""Albendazole""
	- Direct ontological parent: Benzimidazole_anthelmintic

2. Target entity: ""Carbamic Acid,(5-(Propylthio)-1H-benzimidazol-2-yl)-, Methyl Ester, SKF 62979, Albenza, Bilutac, ALBENDAZOLE, Albendazole, Zentel, Proftril""
	- Direct ontological parent: Antihelminthic Agent, Antihelminthics, Anthelminthics, Anthelminthic Agent, Anthelmintic Agent, Antihelminthic Drugs, Vermifuges

Are these entities **ontologically equivalent** within their respective ontologies? Respond with ""True"" or ""False""."
http://www.ihtsdo.org/snomed#Arsenic|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Dietary_Arsenic|"Analyze the following entities, each originating from a distinct biomedical ontology.
Your task is to assess whether they represent the **same ontological concept**, considering both their semantic meaning and hierarchical position.

1. Source entity: ""Arsenic""
	- Direct ontological parent: Arsenic_AND_OR_arsenic_compound

2. Target entity: ""Arsenic, Dietary Arsenic""
	- Direct ontological parent: Dietary Mineral

Are these entities **ontologically equivalent** within their respective ontologies? Respond with ""True"" or ""False""."
http://www.ihtsdo.org/snomed#Structure_of_inferior_epigastric_artery|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Inferior_Epigastric_Artery|"Analyze the following entities, each originating from a distinct biomedical ontology.
Your task is to assess whether they represent the **same ontological concept**, considering both their semantic meaning and hierarchical position.

1. Source entity: ""Structure_of_inferior_epigastric_artery""
	- Direct ontological parent: Epigastric_artery

2. Target entity: ""Inferior Epigastric Artery""
	- Direct ontological parent: Epigastric Artery

Are these entities **ontologically equivalent** within their respective ontologies? Respond with ""True"" or ""False""."
http://www.ihtsdo.org/snomed#Region_of_lymph_node|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Regional_Lymph_Node|"Analyze the following entities, each originating from a distinct biomedical ontology.
Your task is to assess whether they represent the **same ontological concept**, considering both their semantic meaning and hierarchical position.

1. Source entity: ""Region_of_lymph_node""
	- Direct ontological parent: Structure_of_lymph_node

2. Target entity: ""Regional Lymph Node, regional lymph node""
	- Direct ontological parent: Lymph node, Lymph Nodes, Lymph Node, Lymph Gland, lymph gland, lymph node, Reticuloendothelial System, Lymph Node, Lymph node proper

Are these entities **ontologically equivalent** within their respective ontologies? Respond with ""True"" or ""False""."
http://www.ihtsdo.org/snomed#Triamcinolone_acetonide|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Triamcinolone_Acetonide|"Analyze the following entities, each originating from a distinct biomedical ontology.
Your task is to assess whether they represent the **same ontological concept**, considering both their semantic meaning and hierarchical position.

1. Source entity: ""Triamcinolone_acetonide""
	- Direct ontological parent: Triamcinolone

2. Target entity: ""9-alpha-Fluoro-11-beta,21-dihydroxy-16-alpha-isopropylidenedioxy-1,4-pregnadiene,3,20-dione, Aristocort A, Nasacort, TRIAMCINOLONE ACETONIDE, Triamcinolone Acetonide, Kenalog""
	- Direct ontological parent: Therapeutic Glucocorticoid, Glucocorticoid

Are these entities **ontologically equivalent** within their respective ontologies? Respond with ""True"" or ""False""."
http://www.ihtsdo.org/snomed#Thymic_epithelial_neoplasm|http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#Thymus_Epithelial_Neoplasm|"Analyze the following entities, each originating from a distinct biomedical ontology.
Your task is to assess whether they represent the **same ontological concept**, considering both their semantic meaning and hierarchical position.

1. Source entity: ""Thymic_epithelial_neoplasm""
	- Direct ontological parent: Epithelial_neoplasm

2. Target entity: ""Epithelial Tumor of the Thymus, Epithelial Tumor of Thymus, Thymic Epithelial Tumor, Thymus Epithelial Neoplasm, Thymus Epithelial Tumor, Epithelial Neoplasm of the Thymus, Thymic Epithelium Neoplasm, Epithelial Neoplasm of Thymus""
	- Direct ontological parent: Thing

Are these entities **ontologically equivalent** within their respective ontologies? Respond with ""True"" or ""False""."
